atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
54,H55,H,1,0.1591576023684646,0.3210830378085378,0.0772222586782355,3.2642597119783043,5.826941906038046,2.1424419939031867,L320_D0_U240,r320/t0/t0_240.cif,0,0,lower
90,H91,H,1,0.6609472652594512,0.3252093473503548,0.0776226211924219,12.658090220164256,5.901647810135568,2.1535495874631185,L320_D0_U240,r320/t0/t0_240.cif,1,0,lower
89,H90,H,1,0.5645966943975175,0.3313569255838892,0.078696612671058,10.861223986360958,6.013091429460494,2.1833462352730653,L320_D0_U240,r320/t0/t0_240.cif,2,0,lower
53,H54,H,1,0.0628985059541975,0.3272411790013476,0.0791517998820842,1.4679709692010607,5.938832850204315,2.195974876453503,L320_D0_U240,r320/t0/t0_240.cif,3,0,lower
29,C30,C,6,0.614847927818647,0.3253127668099969,0.1009584693762488,11.764332035942068,5.910510498984523,2.8009756271584703,L320_D0_U240,r320/t0/t0_240.cif,4,0,lower
5,C6,C,6,0.1135533812036209,0.3218553067055957,0.1010067543520432,2.379976269695679,5.848028966111977,2.802315237804252,L320_D0_U240,r320/t0/t0_240.cif,5,0,lower
86,H87,H,1,0.636056823150822,0.2051889008853476,0.1144237522224973,11.997351872734423,3.743223125365172,3.1745542808183087,L320_D0_U240,r320/t0/t0_240.cif,6,0,lower
50,H51,H,1,0.1353831432976693,0.2021494008533896,0.1159425507666238,2.623149434002104,3.68873719728406,3.21669158471114,L320_D0_U240,r320/t0/t0_240.cif,7,0,lower
26,C27,C,6,0.619964374186307,0.2565099005781886,0.1328232011175116,11.73385098256145,4.676399956131528,3.6850256481685673,L320_D0_U240,r320/t0/t0_240.cif,8,0,lower
121,O122,O,8,0.1163664574423695,0.3837134994442797,0.1334910747930407,2.4641361853368964,6.975893879047919,3.703555028603271,L320_D0_U240,r320/t0/t0_240.cif,9,0,lower
2,C3,C,6,0.1195425375400351,0.254023836813316,0.1337934171315445,2.3657680712076705,4.631753374845932,3.711943166086331,L320_D0_U240,r320/t0/t0_240.cif,10,0,lower
139,O140,O,8,0.6171011144662312,0.3860499059692265,0.1342609654142071,11.835558048454384,7.018356778207387,3.724914750861224,L320_D0_U240,r320/t0/t0_240.cif,11,0,lower
63,H64,H,1,0.4373537280343198,0.1880476486262346,0.1526828652652715,8.207176421732028,3.444848563477694,4.236008993945349,L320_D0_U240,r320/t0/t0_240.cif,12,0,lower
138,O139,O,8,0.5524880969556054,0.243938367371876,0.1538298882739122,10.427833062661302,4.455456029505723,4.267831816843143,L320_D0_U240,r320/t0/t0_240.cif,13,0,lower
99,H100,H,1,0.937440893713662,0.1881332436354249,0.1541817889125655,17.562773620792715,3.446844951887028,4.277594891879236,L320_D0_U240,r320/t0/t0_240.cif,14,0,lower
120,O121,O,8,0.0529054601440841,0.2418373940350586,0.1559894140213739,1.0743259703372152,4.418126639820343,4.327745353787915,L320_D0_U240,r320/t0/t0_240.cif,15,0,lower
125,O126,O,8,0.3860557757889599,0.1918549870556383,0.158261915308437,7.244443483635615,3.515340796418572,4.39079326603417,L320_D0_U240,r320/t0/t0_240.cif,16,0,lower
122,O123,O,8,0.2456831099169862,0.2722617969535837,0.1590640604007031,4.7143333497691895,4.968990356617302,4.41304785117956,L320_D0_U240,r320/t0/t0_240.cif,17,0,lower
140,O141,O,8,0.7457725897270651,0.2732415025718085,0.1592988959388079,14.072753625666842,4.986769594755794,4.419563090789333,L320_D0_U240,r320/t0/t0_240.cif,18,0,lower
143,O144,O,8,0.8860939611664698,0.1922522332173036,0.1596198672861189,16.59969138976465,3.5229282502563524,4.428468068513232,L320_D0_U240,r320/t0/t0_240.cif,19,0,lower
56,H57,H,1,0.3764259246779937,0.3072049107075158,0.1629939606219807,7.19789818082667,5.601789226874285,4.5220783743736135,L320_D0_U240,r320/t0/t0_240.cif,20,0,lower
92,H93,H,1,0.8766976890203196,0.307782557141126,0.1631569895745231,16.559337640750183,5.612279445746704,4.52660142355823,L320_D0_U240,r320/t0/t0_240.cif,21,0,lower
