atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
86,H87,H,1,0.6209476339652849,0.3824394482589565,0.0682940712579375,12.065535815673735,6.9075052180324565,1.898669985539884,L20_D0_U240,r20/t0/t0_240.cif,0,0,lower
50,H51,H,1,0.1200713573362203,0.3824495868158518,0.0683431081696354,2.688177628746005,6.907697104975986,1.9000332797572208,L20_D0_U240,r20/t0/t0_240.cif,1,0,lower
63,H64,H,1,0.4244587206749002,0.3301338731749511,0.0807541094593876,8.308339535041952,5.96682497950041,2.2450763443352533,L20_D0_U240,r20/t0/t0_240.cif,2,0,lower
99,H100,H,1,0.92471989251596,0.3275401547796468,0.0811604704721596,17.67043611874646,5.920139450902891,2.2563737445931733,L20_D0_U240,r20/t0/t0_240.cif,3,0,lower
125,O126,O,8,0.3734925860533852,0.3243272489038389,0.0850083794547224,7.343021546606506,5.862929783532907,2.363350955904648,L20_D0_U240,r20/t0/t0_240.cif,4,0,lower
143,O144,O,8,0.8737973024704682,0.3215067793457524,0.085413988689942,16.705638891401886,5.812156121900541,2.374627455703007,L20_D0_U240,r20/t0/t0_240.cif,5,0,lower
26,C27,C,6,0.60846772421206,0.3842151425444469,0.1065327407746976,11.802015959685445,6.946617266428126,2.961758080321069,L20_D0_U240,r20/t0/t0_240.cif,6,0,lower
2,C3,C,6,0.1081730562178384,0.384324551387554,0.1066746299921917,2.43559760797756,6.948616089842343,2.9657027975353976,L20_D0_U240,r20/t0/t0_240.cif,7,0,lower
138,O139,O,8,0.5413554680580955,0.3499311657877245,0.1104277414044227,10.49765308302167,6.329250151713841,3.0700445047954115,L20_D0_U240,r20/t0/t0_240.cif,8,0,lower
120,O121,O,8,0.040927226071123,0.350428322784114,0.1110230601308819,1.1288569840206195,6.338323687511752,3.0865951918014454,L20_D0_U240,r20/t0/t0_240.cif,9,0,lower
54,H55,H,1,0.1503025704238433,0.4923336596858522,0.1151419750528251,3.357782504835271,8.897435055630694,3.2011067444331385,L20_D0_U240,r20/t0/t0_240.cif,10,0,lower
90,H91,H,1,0.6500766236963722,0.4924191937808711,0.1152772211621696,12.71447444290188,8.899002218814257,3.2048667740190684,L20_D0_U240,r20/t0/t0_240.cif,11,0,lower
89,H90,H,1,0.5544470822456726,0.4932940385530263,0.1204939214130512,10.920860488577718,8.915742857585876,3.3498982827205808,L20_D0_U240,r20/t0/t0_240.cif,12,0,lower
53,H54,H,1,0.0547281954114414,0.4935587545442527,0.1208459996504652,1.5652470431849208,8.92058066365756,3.3596865464692014,L20_D0_U240,r20/t0/t0_240.cif,13,0,lower
55,H56,H,1,0.2730011764135805,0.2475392678549036,0.1218916504166609,5.330657287725058,4.485401476062676,3.388757089322536,L20_D0_U240,r20/t0/t0_240.cif,14,0,lower
91,H92,H,1,0.7726740673709719,0.2471684580204784,0.122919271601601,14.684110294694769,4.478907088386988,3.4173263847886326,L20_D0_U240,r20/t0/t0_240.cif,15,0,lower
29,C30,C,6,0.6057283099260292,0.4613274959829111,0.1282033092144451,11.832848191817796,8.340863835232403,3.5642299656291847,L20_D0_U240,r20/t0/t0_240.cif,16,0,lower
5,C6,C,6,0.1059894071683602,0.4614167670919634,0.128300473873628,2.476846227427782,8.342491301663001,3.566931278036656,L20_D0_U240,r20/t0/t0_240.cif,17,0,lower
122,O123,O,8,0.2361960134881403,0.3575536507268097,0.1293146791559215,4.778527796991484,6.470178750721105,3.5951275927854702,L20_D0_U240,r20/t0/t0_240.cif,18,0,lower
140,O141,O,8,0.7363084837300939,0.3574361525936895,0.1297990724832192,14.140997426727049,6.468150356170347,3.608594399710222,L20_D0_U240,r20/t0/t0_240.cif,19,0,lower
7,C8,C,6,0.3621831485015148,0.3171568688471891,0.1350552890296884,7.07983368211361,5.742949286097159,3.754724516284862,L20_D0_U240,r20/t0/t0_240.cif,20,0,lower
31,C32,C,6,0.8622724752482098,0.3163501275274754,0.1355258458053854,16.44098464886107,5.7284922712557576,3.767806647867469,L20_D0_U240,r20/t0/t0_240.cif,21,0,lower
57,H58,H,1,0.4044737212232998,0.2041336749398568,0.1363487089517845,7.7234080902561395,3.7055457030284127,3.7906833856207975,L20_D0_U240,r20/t0/t0_240.cif,22,0,lower
49,H50,H,1,0.1587122923732398,0.2811691088633687,0.1366372960498348,3.2223150114355885,5.094436040811755,3.7987065075578794,L20_D0_U240,r20/t0/t0_240.cif,23,0,lower
85,H86,H,1,0.6586967926976133,0.2811888323461115,0.1368377518995782,12.58280637360504,5.094828840373376,3.804279458449855,L20_D0_U240,r20/t0/t0_240.cif,24,0,lower
93,H94,H,1,0.9046894746391122,0.2034007160234923,0.138230255790714,17.08583445248288,3.6926808225206846,3.842992999671631,L20_D0_U240,r20/t0/t0_240.cif,25,0,lower
1,C2,C,6,0.1641001929502637,0.3411458763846968,0.1394016195793347,3.398916976854344,6.176243060249253,3.8755585390608784,L20_D0_U240,r20/t0/t0_240.cif,26,0,lower
25,C26,C,6,0.6640837663886524,0.3411715775859443,0.139571692869823,12.759424337444011,6.1767379889686245,3.880286812629055,L20_D0_U240,r20/t0/t0_240.cif,27,0,lower
6,C7,C,6,0.2847219945700608,0.2979337622258931,0.1426870177059096,5.598176315541058,5.397801451040819,3.966897167708702,L20_D0_U240,r20/t0/t0_240.cif,28,0,lower
30,C31,C,6,0.7846624383993871,0.2977239735060215,0.1434541983624835,14.957067170576192,5.394161689922997,3.988225854947485,L20_D0_U240,r20/t0/t0_240.cif,29,0,lower
126,O127,O,8,0.4874887874110164,0.2639607441031638,0.1524962867255489,9.34187520309502,4.787138429551422,4.239608463500879,L20_D0_U240,r20/t0/t0_240.cif,30,0,lower
144,O145,O,8,0.9875324084601832,0.2640122553478944,0.153045325792203,18.70322139731605,4.788169029358567,4.2548725117197606,L20_D0_U240,r20/t0/t0_240.cif,31,0,lower
92,H93,H,1,0.8683954314028047,0.3701489438315276,0.1534311628030806,16.610564355264493,6.701730689394784,4.265599316233975,L20_D0_U240,r20/t0/t0_240.cif,32,0,lower
56,H57,H,1,0.368131870456042,0.3703208282980972,0.1537889993129796,7.244627940658594,6.704895947177732,4.275547667951206,L20_D0_U240,r20/t0/t0_240.cif,33,0,lower
28,C29,C,6,0.5157508905029625,0.3342176025326026,0.1575689702378905,9.958160774813772,6.054709065588563,4.380636106949601,L20_D0_U240,r20/t0/t0_240.cif,34,0,lower
8,C9,C,6,0.4123678939847783,0.2542311296948029,0.1578164491417154,7.918332748599042,4.612715309506519,4.387516364021578,L20_D0_U240,r20/t0/t0_240.cif,35,0,lower
4,C5,C,6,0.0157601685196202,0.3344713018942043,0.158177231833568,0.5972281165047368,6.059395817334046,4.397546623686956,L20_D0_U240,r20/t0/t0_240.cif,36,0,lower
32,C33,C,6,0.9125308281407116,0.2541721531225594,0.1590091182005445,17.281227193906698,4.611873462246427,4.420674219498203,L20_D0_U240,r20/t0/t0_240.cif,37,0,lower
52,H53,H,1,0.4735691179650498,0.3771300965958572,0.1661571956182358,9.21706036607238,6.829953253891714,4.619400694539161,L20_D0_U240,r20/t0/t0_240.cif,38,0,lower
88,H89,H,1,0.9735004106969852,0.3771486431660395,0.1670035550972548,18.57601042251287,6.830444745002822,4.642930662956496,L20_D0_U240,r20/t0/t0_240.cif,39,0,lower
139,O140,O,8,0.6145798068953281,0.4488604675741435,0.1794713600247916,11.93918916622208,8.125619176569352,4.989552947518703,L20_D0_U240,r20/t0/t0_240.cif,40,0,lower
121,O122,O,8,0.1153660592373321,0.4488678087095548,0.1795220258331834,2.592951584256794,8.12576093247318,4.990961527325335,L20_D0_U240,r20/t0/t0_240.cif,41,0,lower
60,H61,H,1,0.3097577462050118,0.1713972074868277,0.1839226115916013,5.867503900272091,3.1241867521922764,5.11330392022128,L20_D0_U240,r20/t0/t0_240.cif,42,0,lower
96,H97,H,1,0.810494694333672,0.1718461881927648,0.1857686985905412,15.24125607860659,3.132623939992617,5.164627701495709,L20_D0_U240,r20/t0/t0_240.cif,43,0,lower
0,C1,C,6,0.1379565101079023,0.3715361649319238,0.187499747654449,2.908528368356438,6.733064971140751,5.212753268482705,L20_D0_U240,r20/t0/t0_240.cif,44,0,lower
24,C25,C,6,0.6374178610459721,0.3716198420031976,0.1875412784774181,12.259442399799624,6.734581256999651,5.21390788301357,L20_D0_U240,r20/t0/t0_240.cif,45,0,lower
124,O125,O,8,0.2757526419508015,0.2830111863535668,0.1927590192459564,5.368688908597108,5.138064803177975,5.358968319550364,L20_D0_U240,r20/t0/t0_240.cif,46,0,lower
142,O143,O,8,0.7755815848433508,0.2834054743862475,0.1936176010978604,14.72620151066562,5.145332635072441,5.382838086900777,L20_D0_U240,r20/t0/t0_240.cif,47,0,lower
58,H59,H,1,0.0608779751519337,0.2238571628408765,0.1961220304448871,1.266020949482643,4.07222817742166,5.452464699350714,L20_D0_U240,r20/t0/t0_240.cif,48,0,lower
94,H95,H,1,0.5606893797802542,0.2235546879516695,0.1963364535131192,10.622840557560815,4.066814802199116,5.458425958305711,L20_D0_U240,r20/t0/t0_240.cif,49,0,lower
27,C28,C,6,0.5726459139331579,0.32903984318252,0.1998291617087812,10.981033598424109,5.969207044780452,5.555528094658168,L20_D0_U240,r20/t0/t0_240.cif,50,0,lower
3,C4,C,6,0.0731270787406147,0.3292184589462899,0.2001210193388905,1.6291041191626092,5.972481409325823,5.563642141926581,L20_D0_U240,r20/t0/t0_240.cif,51,0,lower
10,C11,C,6,0.3170972385206123,0.2170809004840731,0.2095995424575083,6.042756902706317,3.952564077958001,5.827158242535006,L20_D0_U240,r20/t0/t0_240.cif,52,0,lower
141,O142,O,8,0.5974874186804683,0.2539255692386502,0.2101156009384188,11.3396969338289,4.616915639245443,5.841505384687176,L20_D0_U240,r20/t0/t0_240.cif,53,0,lower
9,C10,C,6,0.395329030694011,0.236300840013719,0.2101493843751692,7.531951841726528,4.299173692652319,5.842444611126379,L20_D0_U240,r20/t0/t0_240.cif,54,0,lower
123,O124,O,8,0.097669523017324,0.2539935040343071,0.2101924452391228,1.9822054106839155,4.618154670598788,5.843641762920587,L20_D0_U240,r20/t0/t0_240.cif,55,0,lower
34,C35,C,6,0.8174229042230635,0.2181710126460509,0.2110180960987945,15.410003354360915,3.972480562907663,5.866596002972744,L20_D0_U240,r20/t0/t0_240.cif,56,0,lower
33,C34,C,6,0.8955146048947303,0.2378530043010755,0.2115240926624088,16.897213764630195,4.327412165265888,5.880663409856313,L20_D0_U240,r20/t0/t0_240.cif,57,0,lower
48,H49,H,1,0.1790293229413852,0.3674028052660261,0.2164090907032893,3.64777623067608,6.663913422102518,6.016473136656908,L20_D0_U240,r20/t0/t0_240.cif,58,0,lower
84,H85,H,1,0.6782410487509933,0.3676661762424671,0.2166132246027853,12.994113825733814,6.6686995142072725,6.022148342437809,L20_D0_U240,r20/t0/t0_240.cif,59,0,lower
59,H60,H,1,0.4312486075074849,0.1887455229791774,0.222725490379542,8.131956823207368,3.444155241171063,6.192077815966184,L20_D0_U240,r20/t0/t0_240.cif,60,0,lower
