atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
86,H87,H,1,0.6186282318516909,0.4318429269539091,0.0908407145498187,12.013217154203604,7.820132817606262,2.5273936680108613,L40_D6_U200,r40/t6.0/t6.0_200.cif,0,0,lower
50,H51,H,1,0.1185626486369219,0.4328194756581286,0.0914540031899073,2.656789796897535,7.837978574876579,2.544456741912299,L40_D6_U200,r40/t6.0/t6.0_200.cif,1,0,lower
99,H100,H,1,0.9209935602192956,0.3762081538145869,0.0916200149680725,17.595058419841465,6.81760528504605,2.549075564199524,L40_D6_U200,r40/t6.0/t6.0_200.cif,2,0,lower
63,H64,H,1,0.4206953330710699,0.3766903413513363,0.0919819444632801,8.234004790314579,6.826440362972145,2.5591452594786404,L40_D6_U200,r40/t6.0/t6.0_200.cif,3,0,lower
143,O144,O,8,0.8701936460581396,0.3689813005881031,0.0948908484113125,16.629787934127574,6.688635331550039,2.640077531484019,L40_D6_U200,r40/t6.0/t6.0_200.cif,4,0,lower
125,O126,O,8,0.3698676615179849,0.3699513724470075,0.0955361249712341,7.268429974426534,6.706377022125734,2.658030581498473,L40_D6_U200,r40/t6.0/t6.0_200.cif,5,0,lower
91,H92,H,1,0.7711012660867975,0.2780351770167643,0.1134966170602802,14.624993303040402,5.05667503143048,3.157732000682267,L40_D6_U200,r40/t6.0/t6.0_200.cif,6,0,lower
55,H56,H,1,0.2705486278324825,0.2795095904281087,0.1150010376973822,5.258740038154746,5.083848240980164,3.1995883776502336,L40_D6_U200,r40/t6.0/t6.0_200.cif,7,0,lower
93,H94,H,1,0.9024608556565894,0.2286409324628274,0.1173718593360463,17.010694533443782,4.167862535211209,3.2655499855838284,L40_D6_U200,r40/t6.0/t6.0_200.cif,8,0,lower
57,H58,H,1,0.4012804728875854,0.2297333254690943,0.1177539364918086,7.633921214286251,4.18770476955294,3.276180234244364,L40_D6_U200,r40/t6.0/t6.0_200.cif,9,0,lower
138,O139,O,8,0.5417629802935838,0.3779023853456727,0.1232379302011877,10.452549136160698,6.860678462657931,3.42875731430349,L40_D6_U200,r40/t6.0/t6.0_200.cif,10,0,lower
120,O121,O,8,0.0416970250777056,0.3784245710633539,0.1235796171920188,1.0959265079057672,6.870226497357916,3.438263817432047,L40_D6_U200,r40/t6.0/t6.0_200.cif,11,0,lower
26,C27,C,6,0.6085538684290239,0.4135025790209856,0.1272966957773934,11.743698655006073,7.503993532318167,3.5416813315580766,L40_D6_U200,r40/t6.0/t6.0_200.cif,12,0,lower
2,C3,C,6,0.1082797815071398,0.4144656473346939,0.1278667938706061,2.383418765566564,7.52157917907399,3.557542746982552,L40_D6_U200,r40/t6.0/t6.0_200.cif,13,0,lower
85,H86,H,1,0.6599038580540747,0.3016653741694654,0.1342988441350394,12.543821633024592,5.49086416568953,3.736496899767656,L40_D6_U200,r40/t6.0/t6.0_200.cif,14,0,lower
