atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
54,H55,H,1,0.1617077099644073,0.3240190498382695,0.05975525738535,3.489947215083025,5.88084432617912,1.6625986078440478,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,0,0,lower
90,H91,H,1,0.6618057470005799,0.3207071389823197,0.0598869424856309,12.841218097189298,5.821234222014646,1.666262544273757,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,1,0,lower
89,H90,H,1,0.5653117977838371,0.3275362314624978,0.0611375190774599,11.045597921506712,5.945174160805123,1.701057924488902,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,2,0,lower
53,H54,H,1,0.0652552390186492,0.3308704290536312,0.0612816606235732,1.6948052730069707,6.00537176020464,1.7050684424648352,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,3,0,lower
29,C30,C,6,0.6156552256525967,0.3216562130675559,0.0832872002856761,11.950906656577704,5.854101544941005,2.317338913849985,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,4,0,lower
5,C6,C,6,0.1157320899481909,0.3245471826391463,0.0832875709916521,2.6020504475314654,5.906212917239444,2.3173492281765684,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,5,0,lower
50,H51,H,1,0.139791068634814,0.2041001794688461,0.097772443381807,2.835040581987586,3.7448529137269193,2.7203686397635134,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,6,0,lower
86,H87,H,1,0.6395807429401303,0.201474377896678,0.0988331961465867,12.180551237021762,3.698235977113263,2.7498824624321414,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,7,0,lower
139,O140,O,8,0.6168427197683762,0.3834210423268419,0.1153526826173751,12.036550979363732,6.989038152923783,3.2095118977387784,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,8,0,lower
2,C3,C,6,0.122139790566962,0.255509193926403,0.115695708715801,2.568212855403771,4.683596338563867,3.219056074078265,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,9,0,lower
121,O122,O,8,0.1172919797951074,0.385623393263776,0.1158373470569611,2.6929335643035435,7.029063008039242,3.222996944206421,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,10,0,lower
26,C27,C,6,0.6219662864373039,0.2533133686994162,0.1162858321045152,11.915696093245494,4.644412969749597,3.235475354447276,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,11,0,lower
99,H100,H,1,0.9402067697619902,0.1879282009874303,0.1353589893480585,17.738539152847924,3.478659297805585,3.766156771745966,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,12,0,lower
63,H64,H,1,0.4401209513017877,0.1878437964063375,0.1354219138616657,8.381633082499492,3.477180243406251,3.767907550059042,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,13,0,lower
120,O121,O,8,0.0547161074155967,0.2427766799069885,0.1364850898038638,1.260375650528681,4.468088033398495,3.79748879393174,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,14,0,lower
138,O139,O,8,0.5545536016415368,0.241153356134395,0.1372842648293852,10.60875957193007,4.439365073642045,3.819724616234153,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,15,0,lower
143,O144,O,8,0.8888448008992067,0.1916678089122637,0.1410966413163324,16.776780934430086,3.549931779119952,3.9257981588331,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,16,0,lower
125,O126,O,8,0.3887535008490565,0.1916975073385184,0.141166018258981,7.419953537363439,3.550513832167245,3.927728466111672,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,17,0,lower
122,O123,O,8,0.2469524803120521,0.2719435937882592,0.1424372443906499,4.898255487006572,4.997844448952336,3.963098388177907,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,18,0,lower
140,O141,O,8,0.7467615053132691,0.2707775935156769,0.1426385720840823,14.247590102728669,4.976962322838861,3.9687000232049736,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,19,0,lower
92,H93,H,1,0.8760286504766777,0.3071098465800226,0.1462201698997338,16.722054931048447,5.634280894754097,4.068352502379458,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,20,0,lower
56,H57,H,1,0.3764704394006182,0.3071280940432351,0.1464520676030836,7.374985499154108,5.634765994523846,4.074804701158643,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,21,0,lower
88,H89,H,1,0.9789117644883568,0.3297687302179649,0.1494391005029694,18.680653820415884,6.044886127435601,4.1579143212696925,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,22,0,lower
52,H53,H,1,0.4789939730753168,0.3286504534523542,0.1496140142311748,9.325042547038151,6.024846451080411,4.162781028129172,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,23,0,lower
1,C2,C,6,0.1736343028946973,0.2765744564694743,0.1563520814223298,3.5172453565434454,5.090689467648167,4.3502574381014325,L320_D8.4_U20,r320/t8.4/t8.4_20.cif,24,0,lower
