atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
57,H58,H,1,0.3953080577335103,0.3006825961272321,0.1176192083106675,7.416530712131571,5.656379594910874,3.1845336215232627,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,0,0,lower
93,H94,H,1,0.8947212172577288,0.3043350852264443,0.1184302126443652,16.77869950616216,5.724586072904216,3.206491519429188,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,1,0,lower
60,H61,H,1,0.3042941170712541,0.2224939459342467,0.1244365744913698,5.562793178060193,4.215989738033239,3.3691134373926164,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,2,0,lower
96,H97,H,1,0.8049862566561579,0.2251834730675384,0.1251265068447268,14.947908878251551,4.266289468877004,3.3877933180634563,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,3,0,lower
55,H56,H,1,0.2671453046346635,0.3425474709628579,0.132743686629093,5.020581923973547,6.4429128535570666,3.594028043436128,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,4,0,lower
91,H92,H,1,0.7670358037892607,0.3446829912355313,0.1341396490364966,14.38705848468001,6.483542653416282,3.631823649142106,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,5,0,lower
125,O126,O,8,0.3728622449936547,0.4268031015416516,0.157773519822287,7.0350202735201375,8.021451498876399,4.271709405942086,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,6,0,lower
8,C9,C,6,0.4135869598644476,0.2978986510052938,0.1578068343701552,7.597958777839239,5.637644449449723,4.272611395500561,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,7,0,lower
59,H60,H,1,0.4345789457668494,0.1815834552638635,0.1581572842727426,7.809391317545001,3.48690932849448,4.28209980741455,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,8,0,lower
95,H96,H,1,0.9355682914315586,0.185151692037025,0.1581827748976396,17.204034313663925,3.552917619238644,4.282789964687193,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,9,0,lower
32,C33,C,6,0.9136056095974118,0.3013671669602943,0.1585413880686002,16.9714879037887,5.702386407343889,4.292499396645183,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,10,0,lower
143,O144,O,8,0.8712066955439758,0.4296397891774877,0.1586350659241592,16.375696028101668,8.074612519784841,4.2950357194525255,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,11,0,lower
63,H64,H,1,0.4240387419342231,0.4346134823830386,0.1589136113086779,8.001814699465704,8.166818173516543,4.302577320478924,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,12,0,lower
99,H100,H,1,0.9221644571679768,0.4380966626915904,0.159505757490188,17.340446206577006,8.23171527350203,4.318609645903992,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,13,0,lower
128,O129,O,8,0.223162523353302,0.1336733375624856,0.1596572987205202,3.766919007619237,2.6021283081292843,4.322712616413414,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,14,0,lower
146,O147,O,8,0.7252259486749607,0.135090163464662,0.1601135362418166,13.176670048073264,2.6287014984273926,4.335065222308627,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,15,0,lower
49,H50,H,1,0.1584592180464142,0.3405618245533717,0.1604192804504047,2.872582447336492,6.42874475850484,4.343343230006681,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,16,0,lower
126,O127,O,8,0.4893611576016763,0.3091193301942732,0.1609187882278062,9.02334761077093,5.847684730728771,4.356867375715485,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,17,0,lower
85,H86,H,1,0.6597223162633598,0.3401601192372001,0.1609475820831,12.264229227992685,6.42174651605444,4.35764696777016,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,18,0,lower
144,O145,O,8,0.9889152178710868,0.314046403080103,0.1610176903642217,18.39291503694498,5.938881844118897,4.359545145640817,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,19,0,lower
58,H59,H,1,0.0622095747988883,0.2361201717759834,0.1621500770911899,0.8998032995465084,4.498712282789199,4.39020445423837,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,20,0,lower
94,H95,H,1,0.5640534309214494,0.2323870800423147,0.1630327430803598,10.29577838409153,4.430395370457642,4.414102587540393,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,21,0,lower
98,H99,H,1,0.8312719834912848,0.0993744395853527,0.1632550360290123,15.096393622115333,1.9707694275512015,4.42012115694737,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,22,0,lower
62,H63,H,1,0.3290312054872852,0.0970020419952522,0.1633659827499177,5.679621660142827,1.9269870109714136,4.423125033337931,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,23,0,lower
10,C11,C,6,0.321600242458792,0.2129396093366712,0.1646084653902151,5.715538273479569,4.072036700365398,4.4567651827575325,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,24,0,lower
34,C35,C,6,0.8226406202946311,0.2152639577170584,0.1652314209361986,15.106874714586407,4.11552859000901,4.473631670037901,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,25,0,lower
6,C7,C,6,0.2892155410008576,0.3395477941686768,0.172763991265877,5.273382523181742,6.420051826927149,4.6775755990600265,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,26,0,lower
30,C31,C,6,0.7891819503577641,0.3414534428284247,0.1741496882392536,14.640964847919214,6.456422238384569,4.715093268702093,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,27,0,lower
65,H66,H,1,0.1914288788697793,0.1694857150958682,0.1742522090201571,3.1708469831578463,3.2763009982823768,4.717869013228698,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,28,0,lower
101,H102,H,1,0.6933422026518773,0.1704071720806456,0.1750141138715627,12.575822928442795,3.293962399928902,4.738497545341364,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,29,0,lower
9,C10,C,6,0.4025557244021612,0.2219527905796508,0.1769726768925227,7.19849929218392,4.248793210496242,4.791525531838646,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,30,0,lower
33,C34,C,6,0.9034686854484448,0.2249414617000299,0.177394056007836,16.589265942519415,4.304406179826203,4.802934348301503,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,31,0,lower
11,C12,C,6,0.2965684121185286,0.1405317576453142,0.1790234282506868,5.07772190700052,2.744742533889669,4.847049512515412,L80_D3.6_U300,r80/t3.6/t3.6_300.cif,32,0,lower
