atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
60,H61,H,1,0.3061121461341289,0.2642088938024629,0.1512459551149158,5.949814986998006,5.1353999823503695,4.056351738995024,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,0,0,lower
96,H97,H,1,0.8075572223044122,0.2627240637272544,0.1535805436877935,15.381537781084155,5.111238373485257,4.118964404637787,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,1,0,lower
62,H63,H,1,0.3236159372757048,0.1274670379361262,0.1578685478621671,6.079538538583688,2.6028343046485456,4.233966840083565,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,2,0,lower
128,O129,O,8,0.2195746662836492,0.1647415403345454,0.1596374934520854,4.171749838484864,3.298460888584215,4.281409203182801,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,3,0,lower
146,O147,O,8,0.7231725052973833,0.16257007312035,0.1612872319637661,13.643843336114283,3.260522654486381,4.325654483498952,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,4,0,lower
98,H99,H,1,0.8276695928192813,0.1260939615114095,0.1615740329529917,15.558864890113702,2.58277321750225,4.333346363195877,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,5,0,lower
57,H58,H,1,0.3977533474866639,0.3377208091124486,0.1630315770772805,7.763342060845906,6.519540940173766,4.372437072357182,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,6,0,lower
93,H94,H,1,0.8958241815937583,0.3383762839558082,0.1650040951727836,17.13500078712218,6.534638155150233,4.425339162868058,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,7,0,lower
59,H60,H,1,0.4314861686203198,0.2069216158154203,0.174623610707918,8.200851794290308,4.104795128114333,4.6833304495744335,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,8,0,lower
95,H96,H,1,0.9331787778545576,0.2082975715038476,0.1768207266080688,17.64140903297339,4.133619091974902,4.742256157012886,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,9,0,lower
65,H66,H,1,0.1861543753254468,0.1896960340343955,0.1812110911877676,3.5519464274072314,3.79425287171129,4.860003854689508,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,10,0,lower
11,C12,C,6,0.2895856986058573,0.1591509237751697,0.1822874241638938,5.454281380619539,3.2279389962437617,4.888870644126159,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,11,0,lower
101,H102,H,1,0.6887049922550396,0.1865525110945685,0.1825966170427471,13.003286196160882,3.737852096121366,4.89716306471267,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,12,0,lower
58,H59,H,1,0.0607922448489787,0.2616814433962982,0.1831673251420035,1.2913709617767088,5.135509307955834,4.91246921150594,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,13,0,lower
94,H95,H,1,0.5624168173788183,0.2561759882578401,0.184733555889095,10.721755160294157,5.035461554311309,4.954474849341377,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,14,0,lower
35,C36,C,6,0.7923908511682644,0.1579065106139442,0.1851297421816514,14.911327614021726,3.208996435997544,4.9651003960249644,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,15,0,lower
10,C11,C,6,0.3186676921092129,0.232754478917385,0.1870246801963829,6.099096652497782,4.60338381182194,5.015921821996346,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,16,0,lower
55,H56,H,1,0.270344075133662,0.3681668616537062,0.1896397270879418,5.376441535555896,7.124861832738863,5.08605625962854,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,17,0,lower
34,C35,C,6,0.820271203322893,0.2320271240030341,0.1896398614586808,15.534526734510305,4.593719380025072,5.08605986339421,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,18,0,lower
91,H92,H,1,0.7703166817732228,0.3673049055592697,0.1912284511412579,14.782221770898722,7.111180315999752,5.128665158303256,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,19,0,lower
8,C9,C,6,0.4128363601327899,0.3141296805747153,0.2008371319771962,7.968783551620922,6.1367114821288045,5.386365863017589,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,20,0,lower
9,C10,C,6,0.3980523649641541,0.2342534902170339,0.2016429543888649,7.57759889473865,4.652823194106008,5.40797767497256,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,21,0,lower
32,C33,C,6,0.9123873202981788,0.315488850649585,0.202756240991995,17.36934724282939,6.164813161993098,5.4378355448585705,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,22,0,lower
33,C34,C,6,0.8995881654288015,0.2349927871846565,0.2040264701546184,17.014088995186434,4.6700852811494284,5.471902546973205,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,23,0,lower
123,O124,O,8,0.1020784779482772,0.2437676026022065,0.205093925996506,2.016923458190768,4.834803795140672,5.500531255471567,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,24,0,lower
126,O127,O,8,0.4880193415554126,0.324615829756682,0.2051862784918237,9.393127883556316,6.3380896901473855,5.503008109842303,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,25,0,lower
144,O145,O,8,0.9868045665283536,0.3287531697791696,0.2060497958810387,18.7844423681748,6.4162862362937645,5.526167276384862,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,26,0,lower
141,O142,O,8,0.6035237713364247,0.239699335178015,0.2072527180038036,11.44523863735159,4.762350910002076,5.558429132517448,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,27,0,lower
49,H50,H,1,0.1622100570230717,0.3533654865417821,0.2135109119726891,3.292114465554898,6.884893280819636,5.726271214438708,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,28,0,lower
85,H86,H,1,0.6621823513591424,0.3508324130714607,0.2145591289726973,12.69619360257629,6.839344425690428,5.754383945437673,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,29,0,lower
61,H62,H,1,0.2920605719716556,0.1302073602738832,0.2193142796863174,5.415881040196386,2.744446805303345,5.881915050991677,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,30,0,lower
97,H98,H,1,0.7937919085392038,0.129627983928781,0.2223440057066688,14.85342715371686,2.738145291346687,5.963171005255004,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,31,0,lower
124,O125,O,8,0.2816952601708182,0.2669532393280849,0.2263074484869974,5.404177386583037,5.297177470705411,6.069468843119018,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,32,0,lower
6,C7,C,6,0.2891647155038228,0.3427279934463123,0.2267142792983544,5.650506263007664,6.70660015411048,6.080379871237892,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,33,0,lower
142,O143,O,8,0.7822619028963012,0.2663499813142857,0.2283928279018368,14.82090399802854,5.289038550502846,6.1253978258770765,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,34,0,lower
30,C31,C,6,0.7888383163067368,0.3424163796036861,0.2285181335343079,15.051173331571484,6.703468159159871,6.128758469272754,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,35,0,lower
125,O126,O,8,0.3745726169617372,0.4321165562938922,0.2302884967158425,7.378836393382058,8.373807543748914,6.176238851572,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,36,0,lower
63,H64,H,1,0.4254105570537922,0.4398281975549605,0.2320788713962747,8.34421307275173,8.519825942582154,6.224255933700946,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,37,0,lower
143,O144,O,8,0.8737806168246592,0.4326558524805642,0.2335151130136454,16.77022883410315,8.38859517128471,6.262775318750364,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,38,0,lower
99,H100,H,1,0.9246248665470542,0.4402786775260464,0.2339068593841048,17.737276485753142,8.530898588162788,6.273281788624887,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,39,0,lower
7,C8,C,6,0.3676072775412658,0.357032442433332,0.2372375443252407,7.134144068666429,6.988079079273606,6.362609332245843,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,40,0,lower
31,C32,C,6,0.8669730241060799,0.3574248505526464,0.2395325525566555,16.529416025672877,6.998761131938081,6.42416047008245,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,41,0,lower
127,O128,O,8,0.4158393623794635,0.1981945372553528,0.2494188204149819,7.80449089832745,4.052900244710819,6.689305939849383,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,42,0,lower
145,O146,O,8,0.91874145824763,0.1992405753883207,0.2517561028036043,17.267178599216972,4.075797119267634,6.751990852476682,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,43,0,lower
28,C29,C,6,0.5253440476673511,0.3246056139747856,0.2520998215116921,10.03927731412536,6.407121141565064,6.761209241016182,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,44,0,lower
4,C5,C,6,0.0257859397362469,0.3271644103396766,0.252401732755045,0.6414101197783921,6.455140370177703,6.769306371257228,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,45,0,lower
138,O139,O,8,0.5492035741910414,0.3962395781688571,0.2532817657312358,10.587312543405046,7.740700952987439,6.79290847876901,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,46,0,lower
120,O121,O,8,0.0502491914668305,0.3985037713300261,0.2536631719714909,1.2002983515078116,7.783360143821188,6.803137630780031,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,47,0,lower
1,C2,C,6,0.1733355750706489,0.3538727274212649,0.2539566857631081,3.4537057078129343,6.954002154634867,6.8110095449620704,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,48,0,lower
3,C4,C,6,0.0847968323645346,0.2636261106880567,0.2540126043540194,1.660901644210005,5.276197922109226,6.812509257620918,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,49,0,lower
25,C26,C,6,0.6726484040557994,0.3525010495150308,0.2550033641296832,12.847004823464024,6.930043974086693,6.839081010471344,L100_D9.6_U240,r100/t9.6/t9.6_240.cif,50,0,lower
