atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
62,H63,H,1,0.3000819365138671,0.3917322073789118,0.0443361332223377,6.249453173604072,6.846325683986243,1.2786479398518047,L180_D0_U20,r180/t0/t0_20.cif,0,0,lower
98,H99,H,1,0.7921414927074073,0.3951986224315303,0.0446257908826908,15.464493013602162,6.90682486530283,1.2870016266475233,L180_D0_U20,r180/t0/t0_20.cif,1,0,lower
97,H98,H,1,0.7720297310224761,0.3006251074079249,0.0595464261273327,14.902068050829069,5.274810261591938,1.7173106800141698,L180_D0_U20,r180/t0/t0_20.cif,2,0,lower
61,H62,H,1,0.2772085690134322,0.2982824473538673,0.0595891258619681,5.636893361551766,5.234117968164827,1.7185421344454768,L180_D0_U20,r180/t0/t0_20.cif,3,0,lower
128,O129,O,8,0.1990731648057157,0.3917663117668187,0.0672224727231049,4.329438517005221,6.86554245205559,1.9386868004049649,L180_D0_U20,r180/t0/t0_20.cif,4,0,lower
146,O147,O,8,0.6917933861570974,0.391649225698352,0.0680098913705973,13.54988233208734,6.864147681551198,1.9613958451105071,L180_D0_U20,r180/t0/t0_20.cif,5,0,lower
11,C12,C,6,0.2718090208664691,0.3591983336206369,0.069577579175103,5.630293532034754,6.301266083624904,2.006607744206664,L180_D0_U20,r180/t0/t0_20.cif,6,0,lower
35,C36,C,6,0.7651188353387653,0.3613438930345186,0.0698795954369214,14.866388639280316,6.338812305454465,2.015317851356495,L180_D0_U20,r180/t0/t0_20.cif,7,0,lower
65,H66,H,1,0.1706399462236687,0.3639672262083943,0.0885254732900194,3.720720789894956,6.399592005149768,2.553062385459893,L180_D0_U20,r180/t0/t0_20.cif,8,0,lower
101,H102,H,1,0.6644729844049582,0.36187643824125,0.0890143648606047,12.9588989624916,6.363641587391484,2.5671619506250587,L180_D0_U20,r180/t0/t0_20.cif,9,0,lower
95,H96,H,1,0.909362125615606,0.3896399052934876,0.0992372968545382,17.577916736882305,6.854627181845234,2.8619898930560503,L180_D0_U20,r180/t0/t0_20.cif,10,0,lower
59,H60,H,1,0.4167425651897906,0.3842158620313427,0.1005909373371189,8.346818914903858,6.761431962913219,2.901028697041775,L180_D0_U20,r180/t0/t0_20.cif,11,0,lower
145,O146,O,8,0.9057777768032604,0.27409900936828,0.1080863464446764,17.295711094121764,4.8531548155547615,3.1171952572977824,L180_D0_U20,r180/t0/t0_20.cif,12,0,lower
127,O128,O,8,0.4104896538388252,0.2693083776425045,0.1101305868883183,8.014891928685568,4.771533406844156,3.1761508684855326,L180_D0_U20,r180/t0/t0_20.cif,13,0,lower
