atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
139,O140,O,8,0.6336066536762702,0.2369889882099684,0.1281926112503303,12.219176825433056,4.334428217520789,3.469929608862216,L260_D6_U100,r260/t6.0/t6.0_100.cif,0,0,lower
121,O122,O,8,0.1289747089775793,0.2371811430415519,0.1289560442875236,2.740961029136488,4.337737789585017,3.4905942858221666,L260_D6_U100,r260/t6.0/t6.0_100.cif,1,0,lower
89,H90,H,1,0.5871564311732755,0.1397702250918684,0.1356206042049313,11.174715065183676,2.537695482652681,3.67099121792218,L260_D6_U100,r260/t6.0/t6.0_100.cif,2,0,lower
54,H55,H,1,0.1806931514160935,0.1329153483692951,0.137253771526364,3.5276099318267216,2.410663575062308,3.715197943954146,L260_D6_U100,r260/t6.0/t6.0_100.cif,3,0,lower
90,H91,H,1,0.6834377910870622,0.1321644834557896,0.1374864983569439,12.9687339096081,2.3967321162166204,3.721497415603326,L260_D6_U100,r260/t6.0/t6.0_100.cif,4,0,lower
53,H54,H,1,0.084521136405706,0.1392489008099435,0.1379553958624066,1.7316947665165106,2.527347828236351,3.734189577201856,L260_D6_U100,r260/t6.0/t6.0_100.cif,5,0,lower
29,C30,C,6,0.6346763080658275,0.1653512420482471,0.1488977397494097,12.102027004398495,3.0057354647407286,4.030377966482106,L260_D6_U100,r260/t6.0/t6.0_100.cif,6,0,lower
5,C6,C,6,0.1322781651717521,0.1655455666825892,0.1498748983862135,2.665623321691726,3.009018696467147,4.05682778799155,L260_D6_U100,r260/t6.0/t6.0_100.cif,7,0,lower
48,H49,H,1,0.1782416792833922,0.3274208608154262,0.153209848184533,3.804556227098444,5.995812739926759,4.147098521510353,L260_D6_U100,r260/t6.0/t6.0_100.cif,8,0,lower
84,H85,H,1,0.6820150026933185,0.3267138492767905,0.1541433654769737,13.264594344850016,5.982473022368892,4.172367055022781,L260_D6_U100,r260/t6.0/t6.0_100.cif,9,0,lower
87,H88,H,1,0.5462375736586473,0.3512692807766943,0.1551336365191248,10.755896643220796,6.435399830090937,4.199171804348379,L260_D6_U100,r260/t6.0/t6.0_100.cif,10,0,lower
51,H52,H,1,0.0426927808007822,0.3512058727025843,0.157987632546651,1.2962232817610873,6.433342930703211,4.276424036149397,L260_D6_U100,r260/t6.0/t6.0_100.cif,11,0,lower
64,H65,H,1,0.3627577941807418,0.3684279233327652,0.1607776385201385,7.33535056997842,6.750354050072426,4.351944179173881,L260_D6_U100,r260/t6.0/t6.0_100.cif,12,0,lower
100,H101,H,1,0.8635929188406815,0.3644078913904177,0.161742356084255,16.734493437284193,6.675854224062632,4.378057244562496,L260_D6_U100,r260/t6.0/t6.0_100.cif,13,0,lower
24,C25,C,6,0.6476332351462036,0.287197490004266,0.167824989661811,12.541576362429804,5.248845804588778,4.54270253998756,L260_D6_U100,r260/t6.0/t6.0_100.cif,14,0,lower
0,C1,C,6,0.1450203105146805,0.2876520596297216,0.16798898659144,3.1021446965244173,5.257185128003432,4.547141624240012,L260_D6_U100,r260/t6.0/t6.0_100.cif,15,0,lower
52,H53,H,1,0.4898822994775679,0.254239095464691,0.1772893530528517,9.515593103352384,4.63757290897619,4.798884814763705,L260_D6_U100,r260/t6.0/t6.0_100.cif,16,0,lower
127,O128,O,8,0.4023495286971052,0.3900069445227989,0.1777316473511933,8.10435577361691,7.143384632360754,4.810856878260014,L260_D6_U100,r260/t6.0/t6.0_100.cif,17,0,lower
145,O146,O,8,0.9031063935865468,0.3865733339149682,0.1783637900819707,17.5032643546532,7.079812046670818,4.827967776908207,L260_D6_U100,r260/t6.0/t6.0_100.cif,18,0,lower
88,H89,H,1,0.989777453997366,0.2518001269662904,0.1802580318064605,18.89841792373809,4.591633233448559,4.879241289336424,L260_D6_U100,r260/t6.0/t6.0_100.cif,19,0,lower
97,H98,H,1,0.7715252797551303,0.4731305657729782,0.1859551535172168,15.17529858342361,8.675092995158007,5.033451513440849,L260_D6_U100,r260/t6.0/t6.0_100.cif,20,0,lower
27,C28,C,6,0.5766419373424161,0.3241006775395446,0.1860494157526631,11.259043589956365,5.924329141450131,5.0360030124592585,L260_D6_U100,r260/t6.0/t6.0_100.cif,21,0,lower
61,H62,H,1,0.2703691587177469,0.4755124694080796,0.1867280843914677,5.766119104169071,8.718817131882954,5.054373278743919,L260_D6_U100,r260/t6.0/t6.0_100.cif,22,0,lower
3,C4,C,6,0.0748325158139965,0.3237624948540346,0.1880210699735944,1.8320990661485044,5.9174746435628895,5.089371933592224,L260_D6_U100,r260/t6.0/t6.0_100.cif,23,0,lower
