atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
98,H99,H,1,0.7993394940193623,0.3890371207890922,0.0442210419214224,15.533396344213434,7.135629277162527,1.211733902489841,L180_D6_U80,r180/t6.0/t6.0_80.cif,0,0,lower
62,H63,H,1,0.2993976953426775,0.3889994669288294,0.0442816767296505,6.160096506209022,7.134982222905929,1.2133954023009834,L180_D6_U80,r180/t6.0/t6.0_80.cif,1,0,lower
97,H98,H,1,0.7743556435422874,0.3005252836142107,0.0603916107570897,14.91057614756938,5.529777531232042,1.654835775022416,L180_D6_U80,r180/t6.0/t6.0_80.cif,2,0,lower
61,H62,H,1,0.2743437264448315,0.3005052429686264,0.0604278423646922,5.536016622415453,5.52943580587,1.6558285844490157,L180_D6_U80,r180/t6.0/t6.0_80.cif,3,0,lower
146,O147,O,8,0.6979576158431203,0.3898011249912789,0.0675075414200282,13.607204673782634,7.165218841062553,1.849824722758458,L180_D6_U80,r180/t6.0/t6.0_80.cif,4,0,lower
128,O129,O,8,0.1979931530174045,0.3898113987110993,0.0675280376642684,4.23359937994138,7.165420256492443,1.8503863557037807,L180_D6_U80,r180/t6.0/t6.0_80.cif,5,0,lower
35,C36,C,6,0.7698669247842603,0.3586620082846986,0.0706988248636832,14.90392932936271,6.598591430468715,1.9372714714805408,L180_D6_U80,r180/t6.0/t6.0_80.cif,6,0,lower
11,C12,C,6,0.2698824784765161,0.3586395743744569,0.0707423856825235,5.529872792146461,6.598210911916866,1.9384651141157097,L180_D6_U80,r180/t6.0/t6.0_80.cif,7,0,lower
65,H66,H,1,0.1685848833092021,0.3629411600331373,0.0893970718230225,3.61598597317706,6.689306177203863,2.4496361461532774,L180_D6_U80,r180/t6.0/t6.0_80.cif,8,0,lower
101,H102,H,1,0.668586429114756,0.3629407193383016,0.0894043064524109,12.990269938140692,6.689302985082524,2.4498343876537247,L180_D6_U80,r180/t6.0/t6.0_80.cif,9,0,lower
95,H96,H,1,0.913750186114975,0.3841317075976653,0.1021991910460495,17.604656604874794,7.084956528081782,2.800436607024908,L180_D6_U80,r180/t6.0/t6.0_80.cif,10,0,lower
59,H60,H,1,0.4137695451955335,0.3840403303522925,0.1023135867715379,8.230484604191998,7.083364287259101,2.803571250010493,L180_D6_U80,r180/t6.0/t6.0_80.cif,11,0,lower
