atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
62,H63,H,1,0.297197215606847,0.3878558691571532,0.0432986675727938,6.1516737683093865,7.166436588473987,1.1782595244642349,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,0,0,lower
98,H99,H,1,0.7980250731322236,0.3884136828770768,0.0435682600974648,15.522213002080523,7.17682765782127,1.1855957770032752,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,1,0,lower
97,H98,H,1,0.7744972484912404,0.3000910000036732,0.0590324164390183,14.925492333984163,5.555182640518448,1.606412178953903,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,2,0,lower
61,H62,H,1,0.2734597935755231,0.2997939076862455,0.059223776357035,5.551056765251015,5.549784555827125,1.6116195365619588,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,3,0,lower
146,O147,O,8,0.6963430604459467,0.3873721698707646,0.0672674003310039,13.597730725633156,7.167268589919783,1.8305056383710767,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,4,0,lower
128,O129,O,8,0.1956143676238631,0.3874226346278191,0.0672768436968246,4.229792190083384,7.16820257960573,1.83076261477116,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,5,0,lower
11,C12,C,6,0.2680241808094601,0.357406587904519,0.0699502235612057,5.533517047250866,6.616044137247752,1.903511626791501,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,6,0,lower
35,C36,C,6,0.7688421695325239,0.3575918248565766,0.0700008084164801,14.90345655272446,6.619478933520742,1.9048881607788464,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,7,0,lower
101,H102,H,1,0.6671343671435834,0.3604436687656022,0.089254787194664,12.988639839536468,6.679873187066101,2.428834627285867,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,8,0,lower
65,H66,H,1,0.1663851755282429,0.3607166245843438,0.0893839952817612,3.620575187431444,6.684956761611841,2.4323506860422746,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,9,0,lower
59,H60,H,1,0.41201963990408,0.3836226835687819,0.1016201060142136,8.242671216586388,7.112129567275038,2.765324304426091,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,10,0,lower
95,H96,H,1,0.9126355184715984,0.383044093823766,0.1022821802436609,17.607063433888925,7.101734442899424,2.7833409158018805,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,11,0,lower
127,O128,O,8,0.4061899580402922,0.2749049836698779,0.1105864892236857,7.94960044938002,5.111928035185409,3.0093208754243825,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,12,0,lower
145,O146,O,8,0.9061939804422005,0.2743829780428331,0.110868700670947,17.302965113578786,5.102421371053663,3.0170005188011557,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,13,0,lower
10,C11,C,6,0.3028339903637355,0.3646729152030024,0.120765181245329,6.152699525711575,6.770639584391232,3.2863072469085965,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,14,0,lower
34,C35,C,6,0.8032491421682243,0.3644643553292622,0.1209665052150806,15.514333906955985,6.766877351866804,3.291785750016434,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,15,0,lower
100,H101,H,1,0.8688272329888875,0.2442785177165465,0.1212177072732988,16.54614034472975,4.551754772147692,3.2986215543090944,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,16,0,lower
64,H65,H,1,0.3692189091258271,0.2445947733895856,0.1213282266788395,7.199506241493369,4.557628834831891,3.3016290496782656,L180_D1.2_U0,r180/t1.2/t1.2_0.cif,17,0,lower
