atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
98,H99,H,1,0.7988195538639535,0.3168056186645999,0.0510704250282301,15.384414095474392,5.891741212342722,1.3845806303023152,L160_D0_U160,r160/t0/t0_160.cif,0,0,lower
62,H63,H,1,0.3003810289449879,0.3178337916288356,0.0512128698512459,6.05116517618532,5.910845763649974,1.3884424807319056,L160_D0_U160,r160/t0/t0_160.cif,1,0,lower
128,O129,O,8,0.1987573511060737,0.3291506517569958,0.0730991360985682,4.12249683654249,6.135712675987468,1.9818054750467384,L160_D0_U160,r160/t0/t0_160.cif,2,0,lower
146,O147,O,8,0.6975323538831409,0.3282233322853412,0.0735709455133193,13.460971168292916,6.118913061624369,1.9945967955908213,L160_D0_U160,r160/t0/t0_160.cif,3,0,lower
11,C12,C,6,0.2717554318743925,0.3018943655489726,0.0830242821344112,5.424091067214634,5.639098591539825,2.2508881182116185,L160_D0_U160,r160/t0/t0_160.cif,4,0,lower
35,C36,C,6,0.7706710329121271,0.3011222557543566,0.0831686183240337,14.76612027221996,5.624932391734543,2.25480124586412,L160_D0_U160,r160/t0/t0_160.cif,5,0,lower
61,H62,H,1,0.2781542859406217,0.242136929987382,0.0862385455388856,5.4378821082505056,4.536993140225551,2.338030663981794,L160_D0_U160,r160/t0/t0_160.cif,6,0,lower
97,H98,H,1,0.777197589083461,0.2413983180347164,0.0866618380742725,14.781793710341756,4.523646310462027,2.349506633588945,L160_D0_U160,r160/t0/t0_160.cif,7,0,lower
65,H66,H,1,0.1704135421019193,0.3154272635327129,0.1002616660209707,3.5138067609663053,5.901583775292902,2.7182143218455783,L160_D0_U160,r160/t0/t0_160.cif,8,0,lower
101,H102,H,1,0.6693871782344207,0.3138633205086594,0.100663555711932,12.855082277263724,5.872968139204196,2.729110034605274,L160_D0_U160,r160/t0/t0_160.cif,9,0,lower
95,H96,H,1,0.9136520703468064,0.3423655553338368,0.1064216917998799,17.465447021933564,6.403869137386402,2.885220027612194,L160_D0_U160,r160/t0/t0_160.cif,10,0,lower
59,H60,H,1,0.4148053452651034,0.3421286309960612,0.1072139562439462,8.121130066954047,6.400059201130137,2.906699269320582,L160_D0_U160,r160/t0/t0_160.cif,11,0,lower
96,H97,H,1,0.7896855118186163,0.3920547042214852,0.1278739496670648,15.183139208242412,7.337605813816542,3.4668165328838088,L160_D0_U160,r160/t0/t0_160.cif,12,0,lower
60,H61,H,1,0.2907542056199889,0.3923336900362147,0.1282025512562896,5.839036640528303,7.342997837533613,3.475725317082797,L160_D0_U160,r160/t0/t0_160.cif,13,0,lower
34,C35,C,6,0.8055750555798142,0.3330592923876356,0.1291465574027744,15.379872086244143,6.248189772961665,3.501318458800077,L160_D0_U160,r160/t0/t0_160.cif,14,0,lower
10,C11,C,6,0.3063419940150813,0.3332825114328275,0.1293382483559521,6.030302697289864,6.252452842677948,3.506515431032586,L160_D0_U160,r160/t0/t0_160.cif,15,0,lower
33,C34,C,6,0.8873936976398732,0.3195543678168982,0.1373480362472299,16.87305243461278,6.004485373910353,3.7236704118451183,L160_D0_U160,r160/t0/t0_160.cif,16,0,lower
9,C10,C,6,0.3881291625896271,0.319352195468135,0.1379614936074756,7.521330835574446,6.001189335812868,3.740301978511012,L160_D0_U160,r160/t0/t0_160.cif,17,0,lower
145,O146,O,8,0.911080050267304,0.2440551434851384,0.1405325442140122,17.18444062627259,4.611425088584055,3.81000625192111,L160_D0_U160,r160/t0/t0_160.cif,18,0,lower
58,H59,H,1,0.0532268285184092,0.3479208822337252,0.140835121494511,1.2911018176959277,6.531247544198341,3.8182094858185502,L160_D0_U160,r160/t0/t0_160.cif,19,0,lower
127,O128,O,8,0.4115090080743898,0.2438090596143602,0.1410929268471945,7.827013165793245,4.607279390307462,3.8251988989185297,L160_D0_U160,r160/t0/t0_160.cif,20,0,lower
94,H95,H,1,0.5514368171877773,0.3454428389747787,0.1417063533451519,10.61560271202959,6.486074835054152,3.841829628870677,L160_D0_U160,r160/t0/t0_160.cif,21,0,lower
123,O124,O,8,0.0955666126684544,0.3125858733182491,0.1449886080292512,2.0167657985132705,5.88118197008852,3.930815499985142,L160_D0_U160,r160/t0/t0_160.cif,22,0,lower
141,O142,O,8,0.5929472781928121,0.3090174325980795,0.1449954740138805,11.325669673800885,5.815236399193774,3.931001645084196,L160_D0_U160,r160/t0/t0_160.cif,23,0,lower
100,H101,H,1,0.8751134818700276,0.220652181188168,0.1578411562577401,16.43682747586487,4.191327549868588,4.279263536541629,L160_D0_U160,r160/t0/t0_160.cif,24,0,lower
64,H65,H,1,0.3751913047162549,0.2204922075294455,0.1581047132732449,7.073568623193412,4.188560200756964,4.286408884136572,L160_D0_U160,r160/t0/t0_160.cif,25,0,lower
51,H52,H,1,0.0582407697445295,0.2174854470368621,0.170478604593084,1.1077025900810835,4.141874266408363,4.621879956355862,L160_D0_U160,r160/t0/t0_160.cif,26,0,lower
124,O125,O,8,0.2774993688082795,0.3005104205917356,0.1711381850031037,5.350896409822793,5.676782309034917,4.639761974360125,L160_D0_U160,r160/t0/t0_160.cif,27,0,lower
142,O143,O,8,0.7773053929654599,0.3003189147620279,0.1711446713970218,14.71084759218494,5.673247631450541,4.639937828298575,L160_D0_U160,r160/t0/t0_160.cif,28,0,lower
87,H88,H,1,0.557257159503096,0.2149437539949689,0.173177774866211,10.44349740561659,4.096837572819637,4.695057707980086,L160_D0_U160,r160/t0/t0_160.cif,29,0,lower
93,H94,H,1,0.8913566281943603,0.416756986193355,0.178399352438994,17.02603311572204,7.830418184872086,4.83662095447549,L160_D0_U160,r160/t0/t0_160.cif,30,0,lower
57,H58,H,1,0.3918347026552504,0.4165629519531876,0.1789462600923718,7.669639492201281,7.827224772800118,4.851448278567907,L160_D0_U160,r160/t0/t0_160.cif,31,0,lower
32,C33,C,6,0.9092882688942696,0.3587844935408158,0.1845443143386315,17.252845685934012,6.763405427923521,5.003218260362033,L160_D0_U160,r160/t0/t0_160.cif,32,0,lower
3,C4,C,6,0.0826104105468624,0.2654472172126074,0.1849517527569238,1.6146680820805994,5.038675576623077,5.01426440579154,L160_D0_U160,r160/t0/t0_160.cif,33,0,lower
8,C9,C,6,0.4095951692386687,0.3585819839501148,0.1852679115051675,7.892874368200498,6.760182231754396,5.022835849610086,L160_D0_U160,r160/t0/t0_160.cif,34,0,lower
27,C28,C,6,0.5816234616858332,0.2637006363873867,0.1862159840745403,10.954631004922712,5.007303618231278,5.048539236941385,L160_D0_U160,r160/t0/t0_160.cif,35,0,lower
84,H85,H,1,0.6927480157948409,0.2157930647407053,0.1905988321330434,12.947078444238548,4.125041616281826,5.167363517804663,L160_D0_U160,r160/t0/t0_160.cif,36,0,lower
48,H49,H,1,0.1933496810929796,0.216046372605412,0.1907559894291309,3.5945339080306176,4.129835982193569,5.171624241069708,L160_D0_U160,r160/t0/t0_160.cif,37,0,lower
