atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
62,H63,H,1,0.3026271802936247,0.3201731432269974,0.0534926202998569,6.077770432245297,5.632947587757308,1.515300602753184,L160_D6_U220,r160/t6.0/t6.0_220.cif,0,0,lower
98,H99,H,1,0.8017773955329823,0.3173622391230064,0.0543440231092074,15.417751065589025,5.582708056212673,1.53941853122561,L160_D6_U220,r160/t6.0/t6.0_220.cif,1,0,lower
128,O129,O,8,0.2008747643420924,0.3323733877518279,0.0758204235384965,4.158524963280587,5.835519044910064,2.147786607663951,L160_D6_U220,r160/t6.0/t6.0_220.cif,2,0,lower
146,O147,O,8,0.6998518983132336,0.332006021322909,0.0762070896708423,13.499690834011451,5.828789205676388,2.158739808687262,L160_D6_U220,r160/t6.0/t6.0_220.cif,3,0,lower
11,C12,C,6,0.2734883258708152,0.3036186594698407,0.0837668689181728,5.462336505292287,5.322037406821515,2.372887816131037,L160_D6_U220,r160/t6.0/t6.0_220.cif,4,0,lower
35,C36,C,6,0.771974836228984,0.3020812221177427,0.0846308327680102,14.791822602347912,5.2943216648672,2.397361564754248,L160_D6_U220,r160/t6.0/t6.0_220.cif,5,0,lower
61,H62,H,1,0.2793083374104873,0.2412099280994039,0.0849878972454749,5.473924836037144,4.217122164861188,2.407476231317431,L160_D6_U220,r160/t6.0/t6.0_220.cif,6,0,lower
97,H98,H,1,0.7767774531434924,0.2397205870150395,0.0863641463798779,14.783682749941567,4.1899525581555706,2.4464616302604885,L160_D6_U220,r160/t6.0/t6.0_220.cif,7,0,lower
65,H66,H,1,0.1717240529567477,0.3172922016658084,0.1012572681226496,3.552238501717465,5.553554107709853,2.8683433071571214,L160_D6_U220,r160/t6.0/t6.0_220.cif,8,0,lower
101,H102,H,1,0.6700707761656454,0.3171594053494969,0.101388821698265,12.882335640664133,5.551126283298392,2.872069862545639,L160_D6_U220,r160/t6.0/t6.0_220.cif,9,0,lower
59,H60,H,1,0.4172912740727999,0.3438347723062132,0.108193053932186,8.18042156936979,6.0190409860401815,3.0648152757921223,L160_D6_U220,r160/t6.0/t6.0_220.cif,10,0,lower
95,H96,H,1,0.9151269472745776,0.3441374145689713,0.1083491568077063,17.501581181735727,6.024302706110208,3.0692372461506783,L160_D6_U220,r160/t6.0/t6.0_220.cif,11,0,lower
10,C11,C,6,0.307529989289959,0.3364463089538106,0.1287874162082051,6.083774162386311,5.876063705960715,3.648197607695813,L160_D6_U220,r160/t6.0/t6.0_220.cif,12,0,lower
60,H61,H,1,0.2932111260412054,0.3982829479440826,0.129209397037778,5.909770603977544,6.96987936019699,3.6601511781475446,L160_D6_U220,r160/t6.0/t6.0_220.cif,13,0,lower
34,C35,C,6,0.806069215669634,0.3352985719858084,0.129495960380174,15.415072643363468,5.855335356125209,3.668268739093812,L160_D6_U220,r160/t6.0/t6.0_220.cif,14,0,lower
96,H97,H,1,0.791373894492948,0.3970743671632187,0.1297470801837134,15.234178752045212,6.94817617697356,3.675382280878332,L160_D6_U220,r160/t6.0/t6.0_220.cif,15,0,lower
9,C10,C,6,0.3887832977822446,0.3207551722284475,0.1368485558587732,7.569186026381893,5.593646064816129,3.876547793252457,L160_D6_U220,r160/t6.0/t6.0_220.cif,16,0,lower
33,C34,C,6,0.8873911357157555,0.3204254554814093,0.1371493356534614,16.903621557704522,5.587633460923407,3.8850680676684815,L160_D6_U220,r160/t6.0/t6.0_220.cif,17,0,lower
145,O146,O,8,0.9102106246827556,0.2414183954162496,0.1376718296083955,17.20909487178033,4.189462029395711,3.899868901884648,L160_D6_U220,r160/t6.0/t6.0_220.cif,18,0,lower
127,O128,O,8,0.4105416271786637,0.2415059949117957,0.1377481323754408,7.853866070882395,4.190966512219118,3.902030351973415,L160_D6_U220,r160/t6.0/t6.0_220.cif,19,0,lower
58,H59,H,1,0.0506239577172988,0.3496266454196206,0.1413135262078776,1.275517303160584,6.101808089676823,4.003028272678346,L160_D6_U220,r160/t6.0/t6.0_220.cif,20,0,lower
94,H95,H,1,0.5509506889500294,0.3492386241776672,0.1422501452625959,10.64111124952087,6.094385569351434,4.029560145864013,L160_D6_U220,r160/t6.0/t6.0_220.cif,21,0,lower
123,O124,O,8,0.0925000666926169,0.3123746582436747,0.1427121504955647,2.000448531713942,5.441881823753427,4.0426474989244605,L160_D6_U220,r160/t6.0/t6.0_220.cif,22,0,lower
141,O142,O,8,0.5923790365266165,0.3113840520899517,0.1433076696970162,11.357237741792725,5.424000820021319,4.059516939977304,L160_D6_U220,r160/t6.0/t6.0_220.cif,23,0,lower
64,H65,H,1,0.3731126164447487,0.2178777033486483,0.1533475116269286,7.093960490329196,3.763632455618924,4.3439183853105705,L160_D6_U220,r160/t6.0/t6.0_220.cif,24,0,lower
100,H101,H,1,0.8735561887961356,0.2169516655629681,0.1535116369770452,16.462053914365715,3.747150542982921,4.348567610578743,L160_D6_U220,r160/t6.0/t6.0_220.cif,25,0,lower
51,H52,H,1,0.0575992320797009,0.2115011986038945,0.1646010224330896,1.1603227078123792,3.644117699790374,4.6626997725762624,L160_D6_U220,r160/t6.0/t6.0_220.cif,26,0,lower
87,H88,H,1,0.5575991933504127,0.2108721949310709,0.1658159571779848,10.519020251418064,3.632265905860157,4.697115573128293,L160_D6_U220,r160/t6.0/t6.0_220.cif,27,0,lower
124,O125,O,8,0.2762323018037271,0.3033065331447817,0.1678198002482697,5.3896408917127365,5.266500989141146,4.753879003209015,L160_D6_U220,r160/t6.0/t6.0_220.cif,28,0,lower
142,O143,O,8,0.7753783868387992,0.3022733253125068,0.1687784325314469,14.732109200914405,5.24765017688854,4.781034451350727,L160_D6_U220,r160/t6.0/t6.0_220.cif,29,0,lower
57,H58,H,1,0.3923557314516788,0.4223259352796564,0.1792118840250588,7.729343984881541,7.365515494131198,5.076585786253433,L160_D6_U220,r160/t6.0/t6.0_220.cif,30,0,lower
93,H94,H,1,0.8913864123301045,0.421804441940646,0.1795840506850556,17.071297671956387,7.35606733730111,5.0871282566176905,L160_D6_U220,r160/t6.0/t6.0_220.cif,31,0,lower
3,C4,C,6,0.0803287189181346,0.262535110280932,0.1797289673381599,1.6418024834194629,4.538051766837354,5.091233351686262,L160_D6_U220,r160/t6.0/t6.0_220.cif,32,0,lower
27,C28,C,6,0.5803536536007483,0.2620845683820839,0.1806398237560642,11.001688050941228,4.529538407076764,5.1170354393636845,L160_D6_U220,r160/t6.0/t6.0_220.cif,33,0,lower
48,H49,H,1,0.1920119453527952,0.2156235747407491,0.1820448291119067,3.657582071608404,3.70667471948408,5.156835423934366,L160_D6_U220,r160/t6.0/t6.0_220.cif,34,0,lower
84,H85,H,1,0.6920237934624601,0.2154316969676134,0.183058969636484,13.01746691381275,3.7026764096996745,5.185563269748502,L160_D6_U220,r160/t6.0/t6.0_220.cif,35,0,lower
8,C9,C,6,0.4088078050878935,0.3616163050027225,0.1834408533383998,7.938174689710225,6.288872388069414,5.1963809975107775,L160_D6_U220,r160/t6.0/t6.0_220.cif,36,0,lower
32,C33,C,6,0.9079724691539536,0.3610856180809763,0.1836389747015418,17.28287876835335,6.279365132668798,5.201993237466579,L160_D6_U220,r160/t6.0/t6.0_220.cif,37,0,lower
144,O145,O,8,0.9846587061246256,0.3603259843778647,0.1915378018322965,18.705889226533404,6.261225004275172,5.425745550312391,L160_D6_U220,r160/t6.0/t6.0_220.cif,38,0,lower
126,O127,O,8,0.4853202881095637,0.3607973478796181,0.1920351899984778,9.35681842431746,6.269268809951122,5.439835205741344,L160_D6_U220,r160/t6.0/t6.0_220.cif,39,0,lower
0,C1,C,6,0.1522929662839974,0.2412385537291414,0.2059188328017414,2.918054331171372,4.145671105395867,5.833121086864118,L160_D6_U220,r160/t6.0/t6.0_220.cif,40,0,lower
24,C25,C,6,0.6522570006450137,0.2410318859806075,0.2068875589267572,12.277088087593798,4.141438141635313,5.86056246612187,L160_D6_U220,r160/t6.0/t6.0_220.cif,41,0,lower
55,H56,H,1,0.2690795311724886,0.4032505027735228,0.2075550180862833,5.350364820071152,7.011151601147128,5.879469770738347,L160_D6_U220,r160/t6.0/t6.0_220.cif,42,0,lower
91,H92,H,1,0.7688032122237917,0.4024813249189184,0.2082060449814705,14.704504089303915,6.997155267672102,5.897911593949771,L160_D6_U220,r160/t6.0/t6.0_220.cif,43,0,lower
49,H50,H,1,0.1598984169351448,0.3635225779146186,0.2098894177038069,3.241899274045769,6.306862112134471,5.945596969736482,L160_D6_U220,r160/t6.0/t6.0_220.cif,44,0,lower
85,H86,H,1,0.6599322377031506,0.3632935546112054,0.2109199790550222,12.602114471404173,6.302196820950388,5.974789972956683,L160_D6_U220,r160/t6.0/t6.0_220.cif,45,0,lower
6,C7,C,6,0.2885609905457232,0.3427007809263451,0.2118609604483246,5.616046129128155,5.937291930627246,6.001445419342704,L160_D6_U220,r160/t6.0/t6.0_220.cif,46,0,lower
30,C31,C,6,0.7882665673923193,0.3419389983984887,0.2126275192993073,14.969687881726532,5.923357696629055,6.02315994898116,L160_D6_U220,r160/t6.0/t6.0_220.cif,47,0,lower
4,C5,C,6,0.0250277573529173,0.2994484595660357,0.214569001921861,0.6117145929503643,5.17042347394468,6.078156877000376,L160_D6_U220,r160/t6.0/t6.0_220.cif,48,0,lower
28,C29,C,6,0.5250495922238179,0.2996817140354276,0.215252484782539,9.97292374283538,5.174143718896175,6.09751808953682,L160_D6_U220,r160/t6.0/t6.0_220.cif,49,0,lower
88,H89,H,1,0.9901587822785324,0.256238525499781,0.2242507972798852,18.601347015924976,4.4001553771202175,6.352415835703627,L160_D6_U220,r160/t6.0/t6.0_220.cif,50,0,lower
52,H53,H,1,0.4897178291576164,0.2569099963413664,0.2249257979067353,9.231678878857585,4.411633968398655,6.371536769600511,L160_D6_U220,r160/t6.0/t6.0_220.cif,51,0,lower
7,C8,C,6,0.3691691502577565,0.3353919532900299,0.2256177149154202,7.093842162715463,5.799792215236867,6.391136898635845,L160_D6_U220,r160/t6.0/t6.0_220.cif,52,0,lower
31,C32,C,6,0.8689744560246989,0.3348391443434148,0.2260869614158432,16.450108361211615,5.789732230460105,6.404429377129981,L160_D6_U220,r160/t6.0/t6.0_220.cif,53,0,lower
1,C2,C,6,0.1746795589907813,0.3132031274571809,0.2311855426856338,3.410262838893695,5.4038954920156135,6.548858332525919,L160_D6_U220,r160/t6.0/t6.0_220.cif,54,0,lower
25,C26,C,6,0.6745856904487614,0.3129353516189635,0.2322198413670762,12.768022474670666,5.398542333992511,6.578157204157763,L160_D6_U220,r160/t6.0/t6.0_220.cif,55,0,lower
56,H57,H,1,0.3835838835650861,0.2747836168165286,0.2323882913902686,7.260945876309563,4.723428953463108,6.582928935664769,L160_D6_U220,r160/t6.0/t6.0_220.cif,56,0,lower
92,H93,H,1,0.8836966809884037,0.2743340779855386,0.2330146346090853,16.622896377737217,4.7151026347124265,6.600671537385963,L160_D6_U220,r160/t6.0/t6.0_220.cif,57,0,lower
121,O122,O,8,0.141964856385787,0.1881226046238846,0.2421891599590582,2.589998626681401,3.184316338784196,6.860560914927364,L160_D6_U220,r160/t6.0/t6.0_220.cif,58,0,lower
139,O140,O,8,0.6419057446786722,0.1879283559277617,0.2431201154701333,11.948673580898497,3.1803255781754083,6.886932355308499,L160_D6_U220,r160/t6.0/t6.0_220.cif,59,0,lower
122,O123,O,8,0.2497231601664852,0.3097030187674358,0.2455805424502464,4.788769077742276,5.333403117194991,6.956629567093909,L160_D6_U220,r160/t6.0/t6.0_220.cif,60,0,lower
140,O141,O,8,0.7496431953168002,0.3092959384650665,0.2466188488124823,14.146569782561736,5.325582880665745,6.986041965434445,L160_D6_U220,r160/t6.0/t6.0_220.cif,61,0,lower
120,O121,O,8,0.0537767892500945,0.3334448370761094,0.257318806119413,1.1391877915719295,5.746479069832882,7.289142685977552,L160_D6_U220,r160/t6.0/t6.0_220.cif,62,0,lower
138,O139,O,8,0.5536642224258365,0.3338520544723273,0.2579742056242486,10.498188284139117,5.753293926225449,7.307708373340677,L160_D6_U220,r160/t6.0/t6.0_220.cif,63,0,lower
125,O126,O,8,0.3824260928510969,0.38036742196628,0.2667117549655654,7.350508556774847,6.571084518739132,7.555219407746266,L160_D6_U220,r160/t6.0/t6.0_220.cif,64,0,lower
143,O144,O,8,0.8824141463308314,0.380306905327452,0.2669430059542884,16.711300257186803,6.569876205301981,7.561770119987226,L160_D6_U220,r160/t6.0/t6.0_220.cif,65,0,lower
63,H64,H,1,0.4344349227367655,0.3806107446931238,0.2721114501777514,8.31669735064362,6.572176612316815,7.708178103054951,L160_D6_U220,r160/t6.0/t6.0_220.cif,66,0,lower
99,H100,H,1,0.9344473411815508,0.3804966902647007,0.2722190736595276,17.67804502038726,6.570094624550363,7.711226783898994,L160_D6_U220,r160/t6.0/t6.0_220.cif,67,0,lower
2,C3,C,6,0.1270375491064467,0.3116126853296335,0.2734352784287588,2.453705878138689,5.350616170400481,7.745678560790027,L160_D6_U220,r160/t6.0/t6.0_220.cif,68,0,lower
26,C27,C,6,0.6266817844977326,0.3115042637535362,0.2743310029370887,11.80700988585886,5.348164900163873,7.771052002580028,L160_D6_U220,r160/t6.0/t6.0_220.cif,69,0,lower
5,C6,C,6,0.1384147540645068,0.2291801383434917,0.2867944924137457,2.5208247887017707,3.884199859370329,8.124108798274833,L160_D6_U220,r160/t6.0/t6.0_220.cif,70,0,lower
29,C30,C,6,0.6375615363844449,0.2290629778578951,0.2876682827898497,11.864833902194002,3.881607024332491,8.148860905690178,L160_D6_U220,r160/t6.0/t6.0_220.cif,71,0,lower
50,H51,H,1,0.1397200015104737,0.3516676428622622,0.3020713314079872,2.710398433751948,6.042263454518723,8.556860142411164,L160_D6_U220,r160/t6.0/t6.0_220.cif,72,0,lower
86,H87,H,1,0.6393689884595265,0.351448457475293,0.3030301773319158,12.063528946471632,6.037814897000189,8.584021642414939,L160_D6_U220,r160/t6.0/t6.0_220.cif,73,0,lower
53,H54,H,1,0.0953199867253455,0.2097530279458521,0.3069780511395883,1.6545336148975058,3.528468971823183,8.695854181685325,L160_D6_U220,r160/t6.0/t6.0_220.cif,74,0,lower
54,H55,H,1,0.1902419816531642,0.2192498409081272,0.3071147356776237,3.446092380802661,3.696413384059893,8.69972608329925,L160_D6_U220,r160/t6.0/t6.0_220.cif,75,0,lower
89,H90,H,1,0.5941267795242063,0.2097314041542955,0.3075620687383123,10.992749548023417,3.527738877231384,8.712397813580795,L160_D6_U220,r160/t6.0/t6.0_220.cif,76,0,lower
90,H91,H,1,0.6890690459067087,0.2190575128386287,0.3083428793844494,12.783479274572258,3.692279768943852,8.734516057856272,L160_D6_U220,r160/t6.0/t6.0_220.cif,77,0,lower
80,H81,H,1,0.183169073045746,0.1192540131583852,0.3620271485896894,3.07977175553985,1.8945270787413493,10.255245553421515,L160_D6_U220,r160/t6.0/t6.0_220.cif,78,1,upper
115,H116,H,1,0.6830999611016414,0.1187286303725218,0.3624362222826175,12.438519702485197,1.8849881456984268,10.266833499758592,L160_D6_U220,r160/t6.0/t6.0_220.cif,79,1,upper
137,O138,O,8,0.0790435974502491,0.1483226779378671,0.3761906509143659,1.1539359224359604,2.400407068964382,10.656459094455244,L160_D6_U220,r160/t6.0/t6.0_220.cif,80,1,upper
155,O156,O,8,0.5790619927357729,0.1485551175939887,0.3764937206207125,10.515638790824644,2.4043392547624918,10.665044235847253,L160_D6_U220,r160/t6.0/t6.0_220.cif,81,1,upper
23,C24,C,6,0.1514231617211899,0.1330795124209399,0.3931079706381448,2.460869430864407,2.1206456254845683,11.135680800752535,L160_D6_U220,r160/t6.0/t6.0_220.cif,82,1,upper
47,C48,C,6,0.6513302239647764,0.1327731255315719,0.3934786236256177,11.819563192888625,2.1150042167602563,11.146180392886585,L160_D6_U220,r160/t6.0/t6.0_220.cif,83,1,upper
77,H78,H,1,0.2901235571308387,0.1939399887630333,0.3969901802227605,5.145246525446764,3.1951312348674823,11.245653250982238,L160_D6_U220,r160/t6.0/t6.0_220.cif,84,1,upper
112,H113,H,1,0.7900240402779706,0.1939658076771177,0.3970909533109106,14.504722741828148,3.1955280821892416,11.248507878786208,L160_D6_U220,r160/t6.0/t6.0_220.cif,85,1,upper
78,H79,H,1,0.1630056022897398,0.2520372404605497,0.3990366445423928,2.851201462704326,4.221819832098361,11.303624025262296,L160_D6_U220,r160/t6.0/t6.0_220.cif,86,1,upper
113,H114,H,1,0.6626847588820303,0.2516919844524629,0.399573982153219,12.205323544187406,4.215391535312844,11.318845339922198,L160_D6_U220,r160/t6.0/t6.0_220.cif,87,1,upper
