atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
98,H99,H,1,0.7933452967197786,0.3897614747016036,0.045111231296487,15.358527948241871,7.049941728206211,1.2520290363407696,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,0,0,lower
62,H63,H,1,0.2938110487030339,0.3902017431051705,0.0452038223102197,6.006347095280799,7.057915875687386,1.2545988318077932,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,1,0,lower
97,H98,H,1,0.7690975616460858,0.3001242203881347,0.060326063565196,14.742552199322168,5.435140286346487,1.6743055124200534,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,2,0,lower
61,H62,H,1,0.2700740367524019,0.3003662647307497,0.0603911341002063,5.399684942280044,5.439527819028817,1.6761114972469289,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,3,0,lower
146,O147,O,8,0.6933003780275591,0.3903323337021019,0.0693429650722178,13.442823297283352,7.066445830670676,1.9245629800209263,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,4,0,lower
128,O129,O,8,0.1937729924339435,0.3901314138517139,0.0693815045787008,4.089904205327526,7.06282742437695,1.9256326156698815,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,5,0,lower
35,C36,C,6,0.7653312227088976,0.3588489467917166,0.0712247355056486,14.740752742868183,6.498392248187144,1.9767901339839444,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,6,0,lower
11,C12,C,6,0.2659503612461437,0.3590880585641252,0.0712981389429846,5.391175800697986,6.502728954294597,1.9788273923843605,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,7,0,lower
101,H102,H,1,0.6650538044320673,0.3624952621512468,0.0906444931313678,12.833943902699104,6.569203403060665,2.515771219787158,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,8,0,lower
65,H66,H,1,0.1656266389421683,0.3622486905338373,0.0907228924612441,3.482761142166835,6.564770797060296,2.5179471355095564,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,9,0,lower
95,H96,H,1,0.911071766214733,0.3844628817846859,0.1015570152563493,17.453538164031986,6.968690083494216,2.81864024303308,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,10,0,lower
59,H60,H,1,0.4119274764364529,0.3842783740618055,0.1018931017507666,8.107282924116387,6.965444126032527,2.827968076427096,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,11,0,lower
145,O146,O,8,0.9043494560645204,0.2735511454882105,0.1095351052984414,17.146688360593128,4.967858606693943,3.040066262677514,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,12,0,lower
127,O128,O,8,0.4047025400857709,0.2735550720384568,0.1102595025148226,7.790609590395261,4.968114721837967,3.060171374479776,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,13,0,lower
100,H101,H,1,0.8678030933637376,0.2428691175915218,0.1203116990870424,16.39700703893509,4.416550324097712,3.339162694949553,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,14,0,lower
34,C35,C,6,0.8030996835620617,0.3656179996527068,0.1209665891067025,15.368880527348423,6.633347090428196,3.3573386856432044,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,15,0,lower
10,C11,C,6,0.3036292675400331,0.3660140448032886,0.1210563720282591,6.017833359946875,6.640521925640449,3.3598305445777914,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,16,0,lower
64,H65,H,1,0.3680850716824178,0.2431288073656998,0.1212395772036021,7.039616554267168,4.421477098579357,3.3649152694355524,L180_D2.4_U180,r180/t2.4/t2.4_180.cif,17,0,lower
