atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
54,H55,H,1,0.1349228112593871,0.3186803272530716,0.0825152787512207,2.723922501651032,6.103065721366775,2.1710400128423224,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,0,0,lower
90,H91,H,1,0.6338144890794528,0.3163791931067768,0.0841121856145354,12.109232205173416,6.060848886605866,2.213055852205736,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,1,0,lower
53,H54,H,1,0.0410791063605427,0.3205260886023768,0.0880930523240522,0.9302164788182384,6.142722125876904,2.317795496098959,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,2,0,lower
89,H90,H,1,0.5402326501545642,0.3182289497510367,0.0902451432964704,10.31753652041656,6.101049925127768,2.374418653447592,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,3,0,lower
5,C6,C,6,0.0976223791535037,0.3162789930295262,0.1093249687869271,1.8750839940247288,6.080250455196639,2.8764234361341865,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,4,0,lower
29,C30,C,6,0.5969414383636948,0.3139923707563585,0.1112157145051786,11.266921910380706,6.038556585415684,2.926170400218381,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,5,0,lower
50,H51,H,1,0.1324212535008143,0.2020267296950332,0.1231285094204362,2.236287983944184,3.928849664358801,3.2396051339697496,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,6,0,lower
86,H87,H,1,0.6319976723669781,0.1998834844108415,0.1252442074797603,11.632064636769408,3.8900602841328102,3.2952707659763254,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,7,0,lower
2,C3,C,6,0.1179323533950485,0.2497034506302357,0.1430285823884956,1.9507264880664288,4.8482916652737735,3.763191254334152,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,8,0,lower
121,O122,O,8,0.105959419730092,0.3737187291700541,0.1439966921966724,1.9604765491608869,7.1970074720434205,3.7886629628732913,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,9,0,lower
26,C27,C,6,0.6177736120419076,0.2476737209630576,0.1451151400932551,11.351866102554744,4.811626783579694,3.818090181353413,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,10,0,lower
139,O140,O,8,0.605673186870913,0.3716325968732278,0.1457016617907101,11.361119291657408,7.158952409305964,3.833522015225223,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,11,0,lower
99,H100,H,1,0.9422999319582698,0.187158774122673,0.1657961703954916,17.23887078795253,3.6834083055600417,4.362223885710508,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,12,0,lower
63,H64,H,1,0.4425061416547967,0.187000687793328,0.1661153888447594,7.821685599737539,3.68068502417572,4.370622766944216,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,13,0,lower
120,O121,O,8,0.0601402025287249,0.2334619679031271,0.1681169164589858,0.698118130208591,4.561996039474621,4.423284487331729,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,14,0,lower
122,O123,O,8,0.2481814163240025,0.2695339288890452,0.1683173110820957,4.3093370402467714,5.245091538633457,4.428557022936215,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,15,0,lower
143,O144,O,8,0.8909663027433078,0.1931834469769926,0.1683944568175983,16.269804107185735,3.799664302962997,4.430586786164687,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,16,0,lower
125,O126,O,8,0.3911247391345252,0.1932382910895877,0.1685980738873017,6.852741920724951,3.800874635971822,4.4359441068005,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,17,0,lower
140,O141,O,8,0.7479404386567314,0.2681575367013293,0.1694226434061877,13.715373284557089,5.219966963049468,4.45763916068584,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,18,0,lower
138,O139,O,8,0.5606874997214708,0.2316431108482441,0.1709067074496298,10.109255052960814,4.529917526198884,4.496686019263963,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,19,0,lower
92,H93,H,1,0.8785643683216289,0.3033688939016211,0.1714957370492549,16.233403244341055,5.888351197869358,4.512183837957519,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,20,0,lower
56,H57,H,1,0.3796108327430121,0.3033561356641965,0.1720519386202505,6.831077740391403,5.888579508007163,4.526817926142302,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,21,0,lower
88,H89,H,1,0.9885093479214264,0.3205216175490759,0.1780435021113512,18.30325351483512,6.218623444771658,4.684460538220036,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,22,0,lower
52,H53,H,1,0.4895652460843163,0.3196149029966775,0.180070820451023,8.891607627771126,6.203169811475795,4.737800832294136,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,23,0,lower
1,C2,C,6,0.1796000307643424,0.2711222882103285,0.1843842580270984,2.9356616000740035,5.28873549036688,4.85129066971917,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,24,0,lower
25,C26,C,6,0.6798380638766289,0.2694545719718258,0.1860151406789215,12.347382721769712,5.258539432684716,4.894200438030484,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,25,0,lower
0,C1,C,6,0.1450946439869581,0.3451902702521244,0.1930971304671251,2.3832372362223677,6.698375088193178,5.080532998901862,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,26,0,lower
24,C25,C,6,0.645290523229939,0.3435453000343073,0.1947423653165522,11.794132594186385,6.668621789717338,5.123820384494995,L320_D8.4_U60,r320/t8.4/t8.4_60.cif,27,0,lower
