atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
62,H63,H,1,0.326098594939723,0.3839734976693569,0.0474480828768666,6.682259692366158,7.327751214976085,1.2460635561203104,L180_D0_U300,r180/t0/t0_300.cif,0,0,lower
98,H99,H,1,0.8254594498821346,0.3873161691846856,0.0478756176449264,16.069846490091315,7.391550626693106,1.2572913120411593,L180_D0_U300,r180/t0/t0_300.cif,1,0,lower
97,H98,H,1,0.8010292051140393,0.2996042481436849,0.0618441843942838,15.538913615832987,5.731124883510105,1.624128513931446,L180_D0_U300,r180/t0/t0_300.cif,2,0,lower
61,H62,H,1,0.2998772449247923,0.2969375535534753,0.0619671173626481,6.119683179386015,5.680479334525343,1.6273569329198796,L180_D0_U300,r180/t0/t0_300.cif,3,0,lower
146,O147,O,8,0.7197461611564634,0.3805189162611501,0.0695086696288569,14.123447975149054,7.274033270252343,1.8254103181301145,L180_D0_U300,r180/t0/t0_300.cif,4,0,lower
128,O129,O,8,0.2202554749963569,0.3794653565782414,0.0695826127692338,4.737214367267126,7.254037965950679,1.8273521848370968,L180_D0_U300,r180/t0/t0_300.cif,5,0,lower
11,C12,C,6,0.2918947003026799,0.3523057935698652,0.0737541977947735,6.060672924289602,6.739811881544683,1.9369047685541632,L180_D0_U300,r180/t0/t0_300.cif,6,0,lower
35,C36,C,6,0.7917735364489139,0.3547614085682802,0.0739006578407362,15.456330684685708,6.786589612305522,1.9407510467309952,L180_D0_U300,r180/t0/t0_300.cif,7,0,lower
101,H102,H,1,0.6875289096603889,0.3555185763649895,0.0938197674176862,13.542589941258814,6.811803439185494,2.4638591474021325,L180_D0_U300,r180/t0/t0_300.cif,8,0,lower
65,H66,H,1,0.1876989244619237,0.3554527503469091,0.0942563431421907,4.151941170209624,6.810788665043039,2.4753243334920243,L180_D0_U300,r180/t0/t0_300.cif,9,0,lower
59,H60,H,1,0.4285856539352812,0.3720968101354978,0.1121206364179926,8.737108435082453,7.137006467290613,2.9444696278253963,L180_D0_U300,r180/t0/t0_300.cif,10,0,lower
95,H96,H,1,0.9276340995518346,0.3763979588471219,0.1127333081233906,18.120358299360607,7.219133672439627,2.9605593797747813,L180_D0_U300,r180/t0/t0_300.cif,11,0,lower
145,O146,O,8,0.9125068241565812,0.2722483529382825,0.1255767401456316,17.74246700128054,5.245503059653884,3.2978487202093487,L180_D0_U300,r180/t0/t0_300.cif,12,0,lower
127,O128,O,8,0.4119975142491383,0.2685289217094091,0.1268251280813335,8.336567844097699,5.175448763469424,3.330633410680726,L180_D0_U300,r180/t0/t0_300.cif,13,0,lower
10,C11,C,6,0.3138365682762645,0.3586101864296808,0.1276306269417711,6.599543743563993,6.888953500953696,3.3517871162391244,L180_D0_U300,r180/t0/t0_300.cif,14,0,lower
34,C35,C,6,0.8131933656296146,0.3610395665844481,0.127878552137013,15.985586423500036,6.935287415273507,3.35829803368202,L180_D0_U300,r180/t0/t0_300.cif,15,0,lower
100,H101,H,1,0.8704822690707041,0.2457035640901511,0.1358056163131601,16.944366806331395,4.746256812109158,3.5664755864518014,L180_D0_U300,r180/t0/t0_300.cif,16,0,lower
64,H65,H,1,0.3692712291463253,0.2429793232337687,0.1369887436532271,7.526304598124605,4.695092530320202,3.5975464279130427,L180_D0_U300,r180/t0/t0_300.cif,17,0,lower
9,C10,C,6,0.3923190751848266,0.3408135350996982,0.1372772944671113,8.074672276398827,6.555753703790967,3.6051242399439936,L180_D0_U300,r180/t0/t0_300.cif,18,0,lower
33,C34,C,6,0.8918287534131587,0.3439526799844936,0.1373552396465687,17.46404333627908,6.615492862327319,3.607171206683394,L180_D0_U300,r180/t0/t0_300.cif,19,0,lower
60,H61,H,1,0.2978408904673021,0.4127653811684844,0.1401506977913153,6.390170979611827,7.925615641866487,3.6805844682026856,L180_D0_U300,r180/t0/t0_300.cif,20,0,lower
141,O142,O,8,0.5821684344493647,0.3376603124163264,0.1403467691353917,11.644935503247762,6.497455681693984,3.6857336194737096,L180_D0_U300,r180/t0/t0_300.cif,21,0,lower
96,H97,H,1,0.7963758625447847,0.4148389029865587,0.140775145530759,15.76118798041836,7.965386658096685,3.6969834778916906,L180_D0_U300,r180/t0/t0_300.cif,22,0,lower
87,H88,H,1,0.5434979527324045,0.2379270701323549,0.14092750501583,10.802724356542372,4.601152784071256,3.700984684900811,L180_D0_U300,r180/t0/t0_300.cif,23,0,lower
51,H52,H,1,0.042930116613069,0.2411645060822508,0.1409467450443781,1.4011601671252931,4.662729261817627,3.701489959233068,L180_D0_U300,r180/t0/t0_300.cif,24,0,lower
123,O124,O,8,0.0832606310442769,0.3401646670031752,0.1417602799616129,2.2767881094237894,6.545848218426445,3.722854704667111,L180_D0_U300,r180/t0/t0_300.cif,25,0,lower
84,H85,H,1,0.6770434894010346,0.234746209834001,0.1522903060041335,13.33338610891077,4.546831938872049,3.9993902547046862,L180_D0_U300,r180/t0/t0_300.cif,26,0,lower
94,H95,H,1,0.5448776333901589,0.3726639210321765,0.1531367528026103,11.01358820030466,7.170060357947468,4.021619319480892,L180_D0_U300,r180/t0/t0_300.cif,27,0,lower
48,H49,H,1,0.1761324678937183,0.2340750766891725,0.1531813610476897,3.922721325547217,4.534552846845446,4.022790804293886,L180_D0_U300,r180/t0/t0_300.cif,28,0,lower
58,H59,H,1,0.0453434696779068,0.3749996728806057,0.1537908984970067,1.6317940614903494,7.214834303486787,4.038798245598846,L180_D0_U300,r180/t0/t0_300.cif,29,0,lower
142,O143,O,8,0.773754291211346,0.3105977829386254,0.1586324554682459,15.253469174341095,5.99273795207361,4.165945378442917,L180_D0_U300,r180/t0/t0_300.cif,30,0,lower
124,O125,O,8,0.2736555383436006,0.3092100532075693,0.1587926857183226,5.855609550827446,5.966434614197331,4.170153284497346,L180_D0_U300,r180/t0/t0_300.cif,31,0,lower
27,C28,C,6,0.5660131142636209,0.273431762749548,0.1668571976305201,11.32475890783908,5.290420572704157,4.381940437579282,L180_D0_U300,r180/t0/t0_300.cif,32,0,lower
