atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
90,H91,H,1,0.6354865930780732,0.3126037593539308,0.0916502770965938,12.24578594076895,5.934752852087647,2.4483409693380933,L320_D0_U60,r320/t0/t0_60.cif,0,0,lower
54,H55,H,1,0.1469190286689139,0.3136635396579014,0.0925870236211206,3.0870168561984217,5.955393610063759,2.473365169662844,L320_D0_U60,r320/t0/t0_60.cif,1,0,lower
53,H54,H,1,0.0513033202570739,0.3169825309632715,0.0956004429664997,1.2901677097781383,6.020102131642968,2.553865505011661,L320_D0_U60,r320/t0/t0_60.cif,2,0,lower
89,H90,H,1,0.5417720170493511,0.3141810435351688,0.0996283111136532,10.460573464743169,5.9709512236002045,2.661465775476464,L320_D0_U60,r320/t0/t0_60.cif,3,0,lower
5,C6,C,6,0.1056738729773444,0.315007248904417,0.117845648465398,2.214876016265682,6.001593859414051,3.148122824461945,L320_D0_U60,r320/t0/t0_60.cif,4,0,lower
29,C30,C,6,0.5976477535469406,0.3133865095891145,0.1193011772441449,11.426555271886867,5.972430827083572,3.187005748266974,L320_D0_U60,r320/t0/t0_60.cif,5,0,lower
50,H51,H,1,0.1412130052834935,0.2013954543714828,0.1390534479903416,2.538997915897403,3.890048545160652,3.7146669320340777,L320_D0_U60,r320/t0/t0_60.cif,6,0,lower
86,H87,H,1,0.6377748564944917,0.20035146809344,0.13992270791068,11.840341729865797,3.871206571975781,3.737888298552424,L320_D0_U60,r320/t0/t0_60.cif,7,0,lower
121,O122,O,8,0.1084540690990304,0.3773823062469972,0.1482121743695636,2.2849361099608774,7.195829602650754,3.9593326955382455,L320_D0_U60,r320/t0/t0_60.cif,8,0,lower
139,O140,O,8,0.602487717432912,0.3762652809610856,0.1489628567719023,11.539207599290744,7.175520140260533,3.97938638810559,L320_D0_U60,r320/t0/t0_60.cif,9,0,lower
2,C3,C,6,0.1231189974015927,0.2522132571134711,0.1551434834151103,2.249445649610823,4.855810847006167,4.144495342558616,L320_D0_U60,r320/t0/t0_60.cif,10,0,lower
26,C27,C,6,0.6200353037827758,0.2508342004696077,0.1565734549128662,11.554410789980984,4.831155910097743,4.182695530423315,L320_D0_U60,r320/t0/t0_60.cif,11,0,lower
99,H100,H,1,0.9441983389148833,0.1917874127850412,0.1773855240332907,17.41298087544323,3.741881132188906,4.73866811554194,L320_D0_U60,r320/t0/t0_60.cif,12,0,lower
140,O141,O,8,0.7484325422496586,0.2755674903084755,0.1783422263787479,13.928796132061366,5.312795087561445,4.764225414680008,L320_D0_U60,r320/t0/t0_60.cif,13,0,lower
120,O121,O,8,0.0616386304957723,0.2395922029743584,0.1791215735008808,0.9717061022175684,4.639232683749223,4.78504485515418,L320_D0_U60,r320/t0/t0_60.cif,14,0,lower
63,H64,H,1,0.4469317364275161,0.1937319873427599,0.1801561827573835,8.08574575396805,3.7806297815329097,4.812683355660645,L320_D0_U60,r320/t0/t0_60.cif,15,0,lower
143,O144,O,8,0.8926030720716109,0.1984436794932745,0.1806896748365149,16.447573125806958,3.8693752701721342,4.8269350366760575,L320_D0_U60,r320/t0/t0_60.cif,16,0,lower
122,O123,O,8,0.2506392094902051,0.2747451746442313,0.1807172465354921,4.587046373080664,5.2993603842662775,4.82767158567884,L320_D0_U60,r320/t0/t0_60.cif,17,0,lower
92,H93,H,1,0.8793391285459952,0.3099928757028392,0.180750093149931,16.450338441177436,5.95996296499005,4.828549048512368,L320_D0_U60,r320/t0/t0_60.cif,18,0,lower
125,O126,O,8,0.3952332042036126,0.1995690203713416,0.1832680149492241,7.117331932583508,3.892610676095922,4.895812686922335,L320_D0_U60,r320/t0/t0_60.cif,19,0,lower
138,O139,O,8,0.5621126712082629,0.2365039257795921,0.1837730685760983,10.326477366003576,4.585225988342302,4.909304664530714,L320_D0_U60,r320/t0/t0_60.cif,20,0,lower
88,H89,H,1,0.9843040404441712,0.3260253977339752,0.1851871980609283,18.435956788268832,6.264119732663191,4.947081649645656,L320_D0_U60,r320/t0/t0_60.cif,21,0,lower
56,H57,H,1,0.380317535613947,0.310937250081202,0.185229195559093,7.081046937234571,5.981388524359355,4.948203568734432,L320_D0_U60,r320/t0/t0_60.cif,22,0,lower
52,H53,H,1,0.4857144186916754,0.3244457092248589,0.1889728592759328,9.071871412514875,6.237664949745067,5.048211616104582,L320_D0_U60,r320/t0/t0_60.cif,23,0,lower
25,C26,C,6,0.678447007887546,0.2787907085105292,0.1945372968780081,12.55884200536614,5.386677269016147,5.196859726989482,L320_D0_U60,r320/t0/t0_60.cif,24,0,lower
1,C2,C,6,0.1795987302707365,0.278653220003442,0.1952606992744018,3.205540056617542,5.384702552260734,5.216184662827279,L320_D0_U60,r320/t0/t0_60.cif,25,0,lower
24,C25,C,6,0.6400526447313305,0.3543373795067822,0.1984532462403755,11.993784833984956,6.805751809234272,5.301470204573012,L320_D0_U60,r320/t0/t0_60.cif,26,0,lower
0,C1,C,6,0.1418552306016254,0.3545616069893486,0.1984910786030039,2.656269367953107,6.809985524849133,5.302480856437079,L320_D0_U60,r320/t0/t0_60.cif,27,0,lower
31,C32,C,6,0.8788153371259696,0.2632441394086731,0.2057153987980226,16.234155037368243,5.104621234805368,5.49547098881212,L320_D0_U60,r320/t0/t0_60.cif,28,0,lower
4,C5,C,6,0.0309681244626308,0.2952052145834443,0.2086782186187367,0.4028100162433001,5.70606738848582,5.574619610961685,L320_D0_U60,r320/t0/t0_60.cif,29,0,lower
7,C8,C,6,0.3803371516408897,0.2631768353228231,0.2093672021009147,6.876110891547242,5.106398582076486,5.593025081627483,L320_D0_U60,r320/t0/t0_60.cif,30,0,lower
