atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
97,H98,H,1,0.7798991039736647,0.418001045017298,0.1189606575987935,15.55433609795264,7.859962697555916,3.1857704427223865,L220_D6_U340,r220/t6.0/t6.0_340.cif,0,0,lower
61,H62,H,1,0.2806457118216913,0.4188794399773326,0.1191963913008711,6.102732854951911,7.87646484101643,3.192083399254328,L220_D6_U340,r220/t6.0/t6.0_340.cif,1,0,lower
100,H101,H,1,0.8713058025514718,0.3121670326296784,0.1436802040199876,17.1443068918612,5.927317569713078,3.8477607337624615,L220_D6_U340,r220/t6.0/t6.0_340.cif,2,0,lower
64,H65,H,1,0.3720451440533635,0.3135328074901246,0.1439143699836883,7.693334201296976,5.952837367291818,3.85403170620753,L220_D6_U340,r220/t6.0/t6.0_340.cif,3,0,lower
98,H99,H,1,0.8011497566544914,0.4956621089354951,0.1501732939014868,16.112674499224823,9.329817712852392,4.0216459008753045,L220_D6_U340,r220/t6.0/t6.0_340.cif,4,0,lower
62,H63,H,1,0.3013334268419182,0.4965371997629813,0.1506357101573912,6.650648773735489,9.346496081859636,4.034029423882238,L220_D6_U340,r220/t6.0/t6.0_340.cif,5,0,lower
145,O146,O,8,0.90810790061807,0.3436881061695428,0.1509617787989212,17.89870088968828,6.518261329740153,4.04276155315466,L220_D6_U340,r220/t6.0/t6.0_340.cif,6,0,lower
51,H52,H,1,0.0439492502033114,0.293524807474481,0.1510375144827511,1.456914403108656,5.590034754964234,4.044789757334721,L220_D6_U340,r220/t6.0/t6.0_340.cif,7,0,lower
87,H88,H,1,0.5437724679153884,0.2937467811898299,0.1513321543742383,10.92161097783596,5.594451061515806,4.052680223615704,L220_D6_U340,r220/t6.0/t6.0_340.cif,8,0,lower
127,O128,O,8,0.4086389615943491,0.3451654546790828,0.1514283689203746,8.444208637022937,6.5460892564907445,4.05525685242247,L220_D6_U340,r220/t6.0/t6.0_340.cif,9,0,lower
35,C36,C,6,0.7725385411847282,0.4465121648598867,0.1543699858054181,15.497773268451162,8.424659214522002,4.134033452311405,L220_D6_U340,r220/t6.0/t6.0_340.cif,10,0,lower
11,C12,C,6,0.2728467382230788,0.4472900171678604,0.1546281060085002,6.037733898722224,8.439324190018256,4.14094592009905,L220_D6_U340,r220/t6.0/t6.0_340.cif,11,0,lower
48,H49,H,1,0.1778408045015037,0.2686796432733345,0.1553471896282964,3.9574734584642366,5.134771011061337,4.160203003810863,L220_D6_U340,r220/t6.0/t6.0_340.cif,12,0,lower
84,H85,H,1,0.6776111015622299,0.2683994452230968,0.1555274825231795,13.42025283321777,5.129774549813529,4.165031253646943,L220_D6_U340,r220/t6.0/t6.0_340.cif,13,0,lower
128,O129,O,8,0.2003355027363504,0.4703573905765066,0.1647016141739826,4.711932285828282,8.876750067317172,4.4107148102169,L220_D6_U340,r220/t6.0/t6.0_340.cif,14,0,lower
146,O147,O,8,0.7001960031347368,0.4697674351561894,0.1648330729975519,14.175878284319763,8.865970199120575,4.414235281967945,L220_D6_U340,r220/t6.0/t6.0_340.cif,15,0,lower
65,H66,H,1,0.1724618283247705,0.4283158222545054,0.1697157777709447,4.123095898786299,8.10399290174174,4.544994281300948,L220_D6_U340,r220/t6.0/t6.0_340.cif,16,0,lower
101,H102,H,1,0.6722027803053934,0.4278297520025521,0.1699908500781851,13.585095569157238,8.095285884017468,4.552360727012549,L220_D6_U340,r220/t6.0/t6.0_340.cif,17,0,lower
121,O122,O,8,0.1286741723253356,0.1758878608966768,0.176820827855843,2.9028595926857297,3.440082245019352,4.735267763403495,L220_D6_U340,r220/t6.0/t6.0_340.cif,18,0,lower
139,O140,O,8,0.627892935327008,0.1759466360462794,0.1769770545263704,12.35570553429256,3.441333511889986,4.739451518935595,L220_D6_U340,r220/t6.0/t6.0_340.cif,19,0,lower
0,C1,C,6,0.1417047354355801,0.2500060850531289,0.1851293605263633,3.275522636783992,4.820390561690003,4.957770549941599,L220_D6_U340,r220/t6.0/t6.0_340.cif,20,0,lower
24,C25,C,6,0.641427206342931,0.2499077855670813,0.1853366097730967,12.737712498766523,4.818788484161384,4.963320691793928,L220_D6_U340,r220/t6.0/t6.0_340.cif,21,0,lower
3,C4,C,6,0.0708065070277875,0.2961424424360899,0.1865457955953031,2.007464782817702,5.675658382370816,4.99570272909853,L220_D6_U340,r220/t6.0/t6.0_340.cif,22,0,lower
27,C28,C,6,0.570712448358707,0.2963333346751317,0.1868077260278983,11.47364372196646,5.679465253384539,5.002717234961684,L220_D6_U340,r220/t6.0/t6.0_340.cif,23,0,lower
123,O124,O,8,0.0851982924729579,0.369095664721999,0.1945533801604901,2.4037410830949173,7.034092410921979,5.210146115175033,L220_D6_U340,r220/t6.0/t6.0_340.cif,24,0,lower
141,O142,O,8,0.5853162045048362,0.3692325423566555,0.1947264688663479,11.873753544405794,7.036806674365812,5.214781436584827,L220_D6_U340,r220/t6.0/t6.0_340.cif,25,0,lower
95,H96,H,1,0.9122696526403784,0.4296848526028188,0.1950343463918823,18.16035017641737,8.155840090448125,5.22302640715429,L220_D6_U340,r220/t6.0/t6.0_340.cif,26,0,lower
33,C34,C,6,0.8841084785834663,0.3801464839257613,0.1951094976503976,17.54896000324069,7.239177657730074,5.225038960404616,L220_D6_U340,r220/t6.0/t6.0_340.cif,27,0,lower
142,O143,O,8,0.7731100254304923,0.3302561004144243,0.1953763481516436,15.368714501493674,6.31620168960658,5.232185225873005,L220_D6_U340,r220/t6.0/t6.0_340.cif,28,0,lower
124,O125,O,8,0.2734701161143394,0.3308496749873667,0.195391540514366,5.909107505490628,6.32720209854917,5.232592077861663,L220_D6_U340,r220/t6.0/t6.0_340.cif,29,0,lower
9,C10,C,6,0.3842535450278782,0.3811803005468247,0.1956515089523686,8.086538942843598,7.25887670324983,5.239554041443125,L220_D6_U340,r220/t6.0/t6.0_340.cif,30,0,lower
59,H60,H,1,0.4122285130097266,0.4307999180499327,0.1959190164177903,8.694897228674849,8.177401515898882,5.246717900434408,L220_D6_U340,r220/t6.0/t6.0_340.cif,31,0,lower
34,C35,C,6,0.8037680612306018,0.3983494183615655,0.196691187010225,16.058172333703563,7.577691578236984,5.267396655072889,L220_D6_U340,r220/t6.0/t6.0_340.cif,32,0,lower
10,C11,C,6,0.3038593255878113,0.3990723543165073,0.1969996839174291,6.593992398178193,7.591393041349622,5.275658212704462,L220_D6_U340,r220/t6.0/t6.0_340.cif,33,0,lower
