atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
96,H97,H,1,0.8046222560875077,0.2609857204868318,0.0894482975007494,15.294599207794851,4.827829554199939,2.4539055185619043,L100_D6_U0,r100/t6.0/t6.0_0.cif,0,0,lower
60,H61,H,1,0.3010247279714573,0.264212200586973,0.092418670826328,5.871663780477515,4.888722951926246,2.5353941069362693,L100_D6_U0,r100/t6.0/t6.0_0.cif,1,0,lower
98,H99,H,1,0.8225325472105471,0.1232418371562477,0.099193800322146,15.482254916565498,2.3166982575751955,2.7212615647111926,L100_D6_U0,r100/t6.0/t6.0_0.cif,2,0,lower
93,H94,H,1,0.8987902419999902,0.34029856397447,0.1000311066408341,17.135373140912904,6.284233969629077,2.7442320477004114,L100_D6_U0,r100/t6.0/t6.0_0.cif,3,0,lower
62,H63,H,1,0.3186994536904448,0.126025143480657,0.1007936601475988,6.055006112606324,2.3686037612059216,2.7651517779885477,L100_D6_U0,r100/t6.0/t6.0_0.cif,4,0,lower
57,H58,H,1,0.3956813187756468,0.3421776319297134,0.1023249757432338,7.720452786180858,6.320063177689683,2.8071615634823086,L100_D6_U0,r100/t6.0/t6.0_0.cif,5,0,lower
146,O147,O,8,0.717661340977661,0.1571334924075551,0.1032406648370985,13.55321795457322,2.93873521882135,2.832282382810398,L100_D6_U0,r100/t6.0/t6.0_0.cif,6,0,lower
128,O129,O,8,0.2141429626853711,0.1614575539813512,0.1043369059521423,4.133670059640299,3.0184735934804308,2.862356427784344,L100_D6_U0,r100/t6.0/t6.0_0.cif,7,0,lower
95,H96,H,1,0.9293686811808628,0.2083297620339762,0.1117955684788838,17.565318705501408,3.87995838890896,3.06697578496449,L100_D6_U0,r100/t6.0/t6.0_0.cif,8,0,lower
59,H60,H,1,0.4255428813086043,0.2102023978955095,0.111923122723505,8.137855841586372,3.9142659125163375,3.0704750809101657,L100_D6_U0,r100/t6.0/t6.0_0.cif,9,0,lower
35,C36,C,6,0.7880363389045341,0.1566318773472586,0.1232122393125675,14.861678625907928,2.942512430285759,3.380178297982096,L100_D6_U0,r100/t6.0/t6.0_0.cif,10,0,lower
101,H102,H,1,0.68425651546918,0.1857556979512666,0.1236411402936267,12.9495687748398,3.475065996433449,3.391944676032266,L100_D6_U0,r100/t6.0/t6.0_0.cif,11,0,lower
94,H95,H,1,0.5578444655724444,0.2572775953078753,0.124171777242574,10.658038625078907,4.782565307036076,3.406502056930026,L100_D6_U0,r100/t6.0/t6.0_0.cif,12,0,lower
11,C12,C,6,0.2842159470105149,0.1593736715751962,0.1248501895477687,5.434608778842391,2.99368393542444,3.425113475437613,L100_D6_U0,r100/t6.0/t6.0_0.cif,13,0,lower
91,H92,H,1,0.7684030853187175,0.3712942895247866,0.1250124488272496,14.71726031742742,6.866913059335133,3.4295648619086943,L100_D6_U0,r100/t6.0/t6.0_0.cif,14,0,lower
34,C35,C,6,0.8160728003876997,0.2331015753110458,0.1251769720685412,15.465307372246825,4.341368740388004,3.434078357425293,L100_D6_U0,r100/t6.0/t6.0_0.cif,15,0,lower
65,H66,H,1,0.1805967429299984,0.1884459568890178,0.1256030322738645,3.525319554821801,3.5255055950728647,3.445766802239726,L100_D6_U0,r100/t6.0/t6.0_0.cif,16,0,lower
58,H59,H,1,0.0592859214429304,0.2569668588193387,0.126846233207011,1.3258436151897943,4.778619683893809,3.479872511523953,L100_D6_U0,r100/t6.0/t6.0_0.cif,17,0,lower
10,C11,C,6,0.3131822956164687,0.2352349266043765,0.1276980820542336,6.054647487556558,4.381992595617753,3.5032419511397555,L100_D6_U0,r100/t6.0/t6.0_0.cif,18,0,lower
55,H56,H,1,0.2680985826459627,0.3725469606031918,0.1280509295304317,5.353870422015638,6.89177668385323,3.512921893556166,L100_D6_U0,r100/t6.0/t6.0_0.cif,19,0,lower
32,C33,C,6,0.9109710310825616,0.3185976860191664,0.1372407626646563,17.32559131656475,5.911740298543144,3.765033816005531,L100_D6_U0,r100/t6.0/t6.0_0.cif,20,0,lower
33,C34,C,6,0.8953925748364469,0.2371392798638327,0.1385171444091737,16.94860252735766,4.423809657797975,3.800049800593016,L100_D6_U0,r100/t6.0/t6.0_0.cif,21,0,lower
8,C9,C,6,0.4091888579447663,0.3195535359103855,0.1391296265631873,7.934704128841428,5.9304339897222045,3.816852505392871,L100_D6_U0,r100/t6.0/t6.0_0.cif,22,0,lower
9,C10,C,6,0.3930305702830929,0.2382585362982444,0.1397586637306612,7.547297061986318,4.445070229199227,3.834109376901596,L100_D6_U0,r100/t6.0/t6.0_0.cif,23,0,lower
144,O145,O,8,0.9863832959464746,0.3294149280358557,0.1426957985157601,18.746028693938463,6.112975179754757,3.914686106244644,L100_D6_U0,r100/t6.0/t6.0_0.cif,24,0,lower
126,O127,O,8,0.4848442130843512,0.3297186058185301,0.14317852246849,9.35958305167221,6.118838169616055,3.927929052221743,L100_D6_U0,r100/t6.0/t6.0_0.cif,25,0,lower
141,O142,O,8,0.5982499562701337,0.2426053007932153,0.1461051503597406,11.390035296449634,4.528626554876654,4.008217537679578,L100_D6_U0,r100/t6.0/t6.0_0.cif,26,0,lower
123,O124,O,8,0.0985399124383594,0.2418307941049389,0.1496604138786785,2.0354477681990333,4.516775838947243,4.105751878889264,L100_D6_U0,r100/t6.0/t6.0_0.cif,27,0,lower
85,H86,H,1,0.6579562989326955,0.355932373820172,0.1501802618116167,12.623943720773552,6.602467037061974,4.1200132762226165,L100_D6_U0,r100/t6.0/t6.0_0.cif,28,0,lower
49,H50,H,1,0.1580234226962925,0.3562391743067201,0.1523142146801285,3.2668908690884484,6.609457367276511,4.178555684146569,L100_D6_U0,r100/t6.0/t6.0_0.cif,29,0,lower
97,H98,H,1,0.7917962718729352,0.1307056143970324,0.1600073397733004,14.890060190011544,2.492525671667734,4.389607237374436,L100_D6_U0,r100/t6.0/t6.0_0.cif,30,0,lower
61,H62,H,1,0.2870699705681854,0.1326676948176004,0.1614240278351784,5.4453129898542985,2.529303482016984,4.428472355551717,L100_D6_U0,r100/t6.0/t6.0_0.cif,31,0,lower
30,C31,C,6,0.7853407387891727,0.3488225178712784,0.1616575950021316,14.995931682484407,6.479964411235087,4.434879987401128,L100_D6_U0,r100/t6.0/t6.0_0.cif,32,0,lower
142,O143,O,8,0.7771375296325456,0.271297816816854,0.1626650961647317,14.76118425820868,5.063753050495304,4.462519559443752,L100_D6_U0,r100/t6.0/t6.0_0.cif,33,0,lower
6,C7,C,6,0.2845000086876512,0.3502232106540657,0.1648506558335643,5.62259744699054,6.507633517682984,4.522477737322427,L100_D6_U0,r100/t6.0/t6.0_0.cif,34,0,lower
143,O144,O,8,0.8732593063780689,0.4402592201258152,0.1656685562252353,16.7350545799179,8.153688416564254,4.544915842248222,L100_D6_U0,r100/t6.0/t6.0_0.cif,35,0,lower
124,O125,O,8,0.2756314617690779,0.2729494998445596,0.1660189794525873,5.375594109512372,5.096113568462882,4.554529278338764,L100_D6_U0,r100/t6.0/t6.0_0.cif,36,0,lower
99,H100,H,1,0.9244770673342588,0.4478172322975846,0.1682654618156,17.700444053867496,8.29350410805146,4.616158796417659,L100_D6_U0,r100/t6.0/t6.0_0.cif,37,0,lower
125,O126,O,8,0.3730470871602167,0.4408719449552061,0.1690002922127935,7.37260549867135,8.167046271807779,4.636317976829843,L100_D6_U0,r100/t6.0/t6.0_0.cif,38,0,lower
63,H64,H,1,0.4243932419348045,0.4480419674908451,0.1708831702223237,8.34028385060929,8.299308142108774,4.687972450614836,L100_D6_U0,r100/t6.0/t6.0_0.cif,39,0,lower
31,C32,C,6,0.8638845235805169,0.3642498882812082,0.1721664496318032,16.477727508616237,6.768731072560627,4.723177664271947,L100_D6_U0,r100/t6.0/t6.0_0.cif,40,0,lower
7,C8,C,6,0.3633555359799151,0.3648512095684262,0.1751087465339529,7.1094964173970885,6.781628092482374,4.803896010033331,L100_D6_U0,r100/t6.0/t6.0_0.cif,41,0,lower
145,O146,O,8,0.912716367952108,0.2030741806483152,0.1849720886010762,17.218426932390464,3.8313362912908566,5.074484832920373,L100_D6_U0,r100/t6.0/t6.0_0.cif,42,0,lower
127,O128,O,8,0.4123846499444214,0.2025555849532744,0.185338859202356,7.853767782157455,3.8220960107266935,5.084546739381134,L100_D6_U0,r100/t6.0/t6.0_0.cif,43,0,lower
28,C29,C,6,0.5200706059216931,0.3330628893670133,0.1890456763752789,10.003697865645652,6.209688772490074,5.186238771215048,L100_D6_U0,r100/t6.0/t6.0_0.cif,44,0,lower
4,C5,C,6,0.0192085297024528,0.3345524129062172,0.189324746213059,0.6312416755896976,6.237092628987339,5.193894713632363,L100_D6_U0,r100/t6.0/t6.0_0.cif,45,0,lower
25,C26,C,6,0.6681516202075299,0.3613795318883871,0.1894299144636007,12.804471915435569,6.727461164106417,5.196779876990331,L100_D6_U0,r100/t6.0/t6.0_0.cif,46,0,lower
120,O121,O,8,0.0434497305076791,0.4078991321493751,0.1896130316351102,1.1612665131533406,7.577785840837753,5.201803474423328,L100_D6_U0,r100/t6.0/t6.0_0.cif,47,0,lower
138,O139,O,8,0.5446751608784632,0.4063371293746366,0.1898742929275409,10.54022779307352,7.549407556134827,5.208970861005247,L100_D6_U0,r100/t6.0/t6.0_0.cif,48,0,lower
