atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
97,H98,H,1,0.7682749074240394,0.415388665138611,0.119643846588626,14.976559041408663,7.645424568162179,3.295951138800173,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,0,0,lower
61,H62,H,1,0.2680286738226904,0.4148280280227764,0.1196676049571228,5.610772940014503,7.635240636243504,3.2966056348226247,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,1,0,lower
64,H65,H,1,0.3660357393137805,0.3119576379069591,0.142796362060152,7.246992452144233,5.780272264060228,3.933757109690105,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,2,0,lower
100,H101,H,1,0.8658871762477365,0.3121050104221063,0.1429735405626973,16.60448514543543,5.7830828131633565,3.938638026710793,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,3,0,lower
62,H63,H,1,0.2929659435496671,0.4969060853123883,0.1462948517171338,6.192101497937268,9.148100247240988,4.0301335744878015,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,4,0,lower
98,H99,H,1,0.7928574291356411,0.4975586323489007,0.1463433684088334,15.551333446210116,9.160009170208442,4.031470113305448,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,5,0,lower
87,H88,H,1,0.5502844013161354,0.2896603237216887,0.1463678714546285,10.654575184911256,5.377155445172143,4.032145123713382,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,6,0,lower
51,H52,H,1,0.0504499225183244,0.2893035530866438,0.146741683383958,1.2965052312619327,5.370935872465586,4.042442902406562,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,7,0,lower
127,O128,O,8,0.4032133296717863,0.345478430694958,0.1477257897608862,7.995519216666652,6.393797960001988,4.069553085054647,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,8,0,lower
145,O146,O,8,0.9031559071112693,0.3455522647227035,0.147810448589546,17.354682369620598,6.395203061876792,4.07188526820227,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,9,0,lower
35,C36,C,6,0.7654772526894204,0.4477713106019521,0.153009663952667,14.947098808756062,8.258943364824432,4.2151133596215145,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,10,0,lower
11,C12,C,6,0.2653918781203596,0.4472536297601039,0.1530178516784484,5.584412701375209,8.249529719837453,4.215338915259208,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,11,0,lower
84,H85,H,1,0.6863771951051089,0.2666819110775397,0.1570548836041854,13.152567961663497,4.96682581723078,4.326551153517942,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,12,0,lower
48,H49,H,1,0.186420433609724,0.2657027841537217,0.1575954876827407,3.790981698347343,4.9494034172555565,4.341443725757622,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,13,0,lower
146,O147,O,8,0.6937969979103469,0.4715362306316241,0.164146809074279,13.635029760701922,8.699472773076838,4.521919661769021,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,14,0,lower
128,O129,O,8,0.1938150702080016,0.4713348693861258,0.1641843418809062,4.274792806923653,8.69583617351736,4.5229536162954975,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,15,0,lower
101,H102,H,1,0.6662921921134066,0.4289401487478687,0.1692940753962316,13.04224384654912,7.928151274446536,4.663716659937085,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,16,0,lower
65,H66,H,1,0.1661716990382839,0.4288449182647073,0.1693633812774841,3.679563527436284,7.926468938513176,4.665625899774762,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,17,0,lower
139,O140,O,8,0.6382895405807538,0.1725826389900296,0.1755725208550392,12.073332937871257,3.268097726595006,4.836675404159029,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,18,0,lower
121,O122,O,8,0.1377716445080182,0.1720617642881962,0.176437702187598,2.7017099646585985,3.2592498848748592,4.860509437246585,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,19,0,lower
27,C28,C,6,0.5780314070230417,0.2949401960187227,0.181864531454799,11.14848060808281,5.499069505706845,5.01000784116204,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,20,0,lower
3,C4,C,6,0.0781337271169097,0.294661457481956,0.1822530779718295,1.7893466560310307,5.4942805150113205,5.020711528579303,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,21,0,lower
24,C25,C,6,0.6501993141061587,0.2482630438155776,0.1841578144379808,12.41740353720308,4.651411966950274,5.073183247800359,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,22,0,lower
0,C1,C,6,0.1500864822321288,0.247742217456532,0.1847438016225917,3.0536354495458387,4.642361742829992,5.08932603477612,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,23,0,lower
95,H96,H,1,0.9131821729819494,0.4359958340771968,0.1883344757337575,17.657651973123233,8.070396965946221,5.188241998807674,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,24,0,lower
59,H60,H,1,0.412907377997054,0.4358570157574727,0.1883878111478608,8.292024042113,8.06790988839817,5.189711283888889,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,25,0,lower
141,O142,O,8,0.5914483936763825,0.3697260511503661,0.1887120375181022,11.520928460318116,6.864841554583745,5.198643078583694,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,26,0,lower
123,O124,O,8,0.0917608617911239,0.3694239975997289,0.1889503329068204,2.165834968861911,6.859518941560503,5.205207644837711,L220_D9.6_U20,r220/t9.6/t9.6_20.cif,27,0,lower
