atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
90,H91,H,1,0.6468104461588378,0.387202804993932,0.0681882457648977,12.584537261256427,7.090009206656651,1.875936322689282,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,0,0,lower
54,H55,H,1,0.1456233265221813,0.3853941557486404,0.0683290618802301,3.19224610613453,7.057160712210966,1.879810334443197,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,1,0,lower
89,H90,H,1,0.5511707402712827,0.3916453430282978,0.0722165759984686,10.789849397424309,7.173259579592867,1.986760276585941,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,2,0,lower
53,H54,H,1,0.0500195268250695,0.3887975784871401,0.0722805646067387,1.3967012647742425,7.121446275644785,1.98852067609682,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,3,0,lower
86,H87,H,1,0.6268888808755528,0.2566628425800155,0.080237207139271,11.963022669383555,4.720262195661716,2.2074169765661824,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,4,0,lower
50,H51,H,1,0.1270793278575657,0.2546166647284014,0.0810893226370096,2.5943021677430083,4.6835060621074245,2.230859644659535,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,5,0,lower
29,C30,C,6,0.6043680058414614,0.3757159729549161,0.0915898262433336,11.709782376319048,6.894587068745483,2.5197404612968977,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,6,0,lower
5,C6,C,6,0.103293508858321,0.3736574218051709,0.0917636604654707,2.319099897878714,6.857207836391911,2.524522838784035,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,7,0,lower
26,C27,C,6,0.6135169813239305,0.2957209411158198,0.1084996973473685,11.70435262896342,5.447990645285563,2.984950279502588,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,8,0,lower
2,C3,C,6,0.1134195968730824,0.2939263374599484,0.1091481169893109,2.331185662642578,5.415695595651079,3.002789042547747,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,9,0,lower
63,H64,H,1,0.4343270027088969,0.2274827890584727,0.1139872302428717,8.219816372423994,4.208759082600029,3.1359185609879296,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,10,0,lower
99,H100,H,1,0.9344205014388745,0.2272070413682019,0.1141453794874934,17.587379545685984,4.20383114537668,3.1402694268749127,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,11,0,lower
125,O126,O,8,0.3831909507680522,0.2289059003033724,0.118901137645503,7.251517316704536,4.23755246239187,3.271105751676346,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,12,0,lower
143,O144,O,8,0.8832241483564965,0.2288308782355515,0.1189335207552401,16.618610185573736,4.23620548652942,3.2719966479168345,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,13,0,lower
138,O139,O,8,0.5494158011619933,0.2725413310247337,0.127230311092839,10.416494868437631,5.036932075502347,3.500250802008176,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,14,0,lower
120,O121,O,8,0.0499075064712541,0.2701772824149402,0.1283416490556692,1.0522183948949433,4.994540325935201,3.530824975428691,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,15,0,lower
121,O122,O,8,0.1104734194672261,0.4155242400247802,0.1357051212497716,2.409532251937997,7.645271908045487,3.733402484133867,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,16,0,lower
139,O140,O,8,0.6122534727543776,0.4169324316954378,0.1357605202567096,11.81175717135591,7.670944128626032,3.734926573926619,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,17,0,lower
140,O141,O,8,0.7426530950854774,0.2992818073308745,0.1366766857886476,14.056512544912746,5.529351092368732,3.760131331428141,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,18,0,lower
122,O123,O,8,0.242494897831279,0.2992279982400758,0.1367647805912397,4.686551945937993,5.5284230278307165,3.762554919807177,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,19,0,lower
56,H57,H,1,0.3733901474094925,0.3330449986851962,0.149260168100901,7.162574382633265,6.151476499247886,4.10631726524529,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,20,0,lower
92,H93,H,1,0.8739049274075563,0.3325056794343315,0.1499590343545891,16.53619188590288,6.142066697971767,4.125543872049571,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,21,0,lower
25,C26,C,6,0.6713349147696139,0.2963149508046512,0.1515280127704027,12.677116258949033,5.484042173286223,4.168708255686717,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,22,0,lower
1,C2,C,6,0.171419130869543,0.2957741473350433,0.1519171088184876,3.3101078936024275,5.474423668103845,4.179412731237152,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,23,0,lower
52,H53,H,1,0.4792233670249513,0.3499347558738256,0.1570126366736656,9.153218223718104,6.4635445190084,4.319596507481536,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,24,0,lower
88,H89,H,1,0.9797011555944294,0.348324938437516,0.1575087376450761,18.524886832149484,6.434524640124304,4.333244810375249,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,25,0,lower
7,C8,C,6,0.3706287249027002,0.2745543536759967,0.1589974304286997,6.988353917416528,5.092215681871381,4.37420044480752,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,26,0,lower
31,C32,C,6,0.8707231204865666,0.2739454481565117,0.1592993400408229,16.355007703802535,5.081306070026122,4.382506322179752,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,27,0,lower
28,C29,C,6,0.523330649048517,0.3081414437310186,0.1693137120974067,9.878145276660623,5.709805003562475,4.65801310607096,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,28,0,lower
4,C5,C,6,0.0236024564683379,0.3064998909317035,0.170165605454725,0.5116225460709444,5.680415973141664,4.681449662828278,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,29,0,lower
6,C7,C,6,0.2939897062875338,0.2684584134929492,0.1730194219682582,5.506221778972725,4.989447391559756,4.759961406252295,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,30,0,lower
30,C31,C,6,0.7938354635859791,0.2681845910842096,0.1730289344885769,14.869531767137474,4.984467333720925,4.760223106523157,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,31,0,lower
24,C25,C,6,0.6412851868910099,0.3664914621088463,0.1749944541886667,12.170187161167847,6.775547997512708,4.814296792640155,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,32,0,lower
0,C1,C,6,0.1407755985579096,0.3659293571737695,0.1750887006801512,2.7927824226331133,6.76536871573411,4.816889620988774,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,33,0,lower
85,H86,H,1,0.6701179266002805,0.2479750750281315,0.1753812814380621,12.512183383141094,4.617881081498546,4.824938850953968,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,34,0,lower
49,H50,H,1,0.1708802664161992,0.2476979520051402,0.1761074814423875,3.1574447949476263,4.6132612640189965,4.844917440377549,L340_D7.2_U220,r340/t7.2/t7.2_220.cif,35,0,lower
