atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
62,H63,H,1,0.3232139187101051,0.3893919583681194,0.0464945344525125,6.616715594187979,7.395318318122881,1.2279799226788068,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,0,0,lower
98,H99,H,1,0.8145755713236714,0.3871137548860566,0.047683693339958,15.846379076776504,7.353029801740713,1.2593871247478927,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,1,0,lower
61,H62,H,1,0.2973288636336531,0.3018431228480114,0.0600739776620453,6.037530969802503,5.74869689579911,1.5866303279107326,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,2,0,lower
97,H98,H,1,0.791569228865601,0.2990914839656324,0.062886049927256,15.322679045005271,5.698542196463388,1.6609007410563368,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,3,0,lower
128,O129,O,8,0.217829159046877,0.3850711152605949,0.0662758496884518,4.655803478258087,7.326856876008618,1.7504296738151186,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,4,0,lower
146,O147,O,8,0.7104645642557293,0.3805257446398509,0.0705066248593717,13.910299019294849,7.243729773307383,1.8621698391578625,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,5,0,lower
11,C12,C,6,0.2894704125579459,0.3573699911883933,0.071885617589061,5.973928163535844,6.806733050799086,1.8985907949867256,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,6,0,lower
35,C36,C,6,0.7829888735368937,0.3547416141251907,0.0743191506012815,15.24520284260782,6.758655839601054,1.962863503927064,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,7,0,lower
65,H66,H,1,0.1858037295785383,0.359935734022538,0.0896604140701723,4.051445810698096,6.867166012682856,2.3680458280465757,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,8,0,lower
101,H102,H,1,0.6799007635274862,0.3552384151800572,0.0948982393431209,13.334448714033709,6.781840029956739,2.506383470296759,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,9,0,lower
95,H96,H,1,0.92156540204241,0.3792296222080411,0.1115938895254104,17.925086868494727,7.246747459750162,2.947336873988973,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,10,0,lower
59,H60,H,1,0.425658825651022,0.3787285793071783,0.1120416578542157,8.60857343845118,7.237571776597903,2.9591630063346126,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,11,0,lower
145,O146,O,8,0.9097328705413584,0.2742037512778951,0.124837829724816,17.587612915815175,5.269376234457341,3.2971262170490583,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,12,0,lower
127,O128,O,8,0.4121506037650866,0.2739349637709142,0.1255072393003373,8.240182120565741,5.264741463530555,3.3148061772523083,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,13,0,lower
10,C11,C,6,0.3121484560817611,0.3630667070922298,0.1260151567531279,6.47366977323699,6.950737799544456,3.328220924636048,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,14,0,lower
34,C35,C,6,0.8086340493260987,0.3618810116200358,0.1276238911488851,15.80147860000101,6.929391881795866,3.3707096507234198,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,15,0,lower
64,H65,H,1,0.3704481700749866,0.2471689765678426,0.1347386642456315,7.434579798752383,4.764729546645685,3.5586198775941345,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,16,0,lower
100,H101,H,1,0.869046293611563,0.2466837322643743,0.1353409770465434,16.801715200447905,4.755956196139566,3.5745277264499533,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,17,0,lower
9,C10,C,6,0.3910346818556024,0.3460207017098664,0.1363830734893699,7.947092335207516,6.63531128461797,3.602050821892343,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,18,0,lower
33,C34,C,6,0.8882014866721413,0.3459640471035939,0.1364641326514192,17.28723349325179,6.634294147409525,3.60419169769028,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,19,0,lower
60,H61,H,1,0.2955908248118378,0.4171942267151634,0.1385557975171292,6.24578311894107,7.982797982831322,3.6594352330930895,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,20,0,lower
123,O124,O,8,0.0802139852952827,0.3404812859820731,0.1391598668564905,2.1042849283786,6.532410621461269,3.675389474368462,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,21,0,lower
96,H97,H,1,0.7918298392911126,0.4159951031321161,0.1400750925245935,15.568832753474169,7.961138185665199,3.6995617509249374,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,22,0,lower
51,H52,H,1,0.0393989879568608,0.2412255525611527,0.1402946165760686,1.2146583010328826,4.656050428453614,3.7053596609573938,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,23,0,lower
141,O142,O,8,0.5819562852680731,0.3372222315286798,0.1408571880301905,11.528363409984683,6.471912776687284,3.720217890185165,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,24,0,lower
87,H88,H,1,0.5409557268115797,0.2380673003304962,0.1436114642450138,10.637368492987228,4.598544090670809,3.792961835965915,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,25,0,lower
58,H59,H,1,0.042825292430544,0.3757675643940965,0.1507037040314956,1.4602413992843877,7.2074781009979985,3.9802769293887463,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,26,0,lower
48,H49,H,1,0.1738308890452215,0.2337677569043639,0.1508435310527996,3.743824222001524,4.522077032425797,3.9839699392625136,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,27,0,lower
94,H95,H,1,0.5445642258898911,0.373136820997747,0.1513570634926967,10.883759318439996,7.158163359329854,3.997532985613304,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,28,0,lower
84,H85,H,1,0.6749898638362998,0.2301985826893594,0.1555743083353961,13.160286150410862,4.457746736523193,4.108915797740285,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,29,0,lower
124,O125,O,8,0.273731552366562,0.3124161853685891,0.1562198784528993,5.7256858942731785,6.013075349561047,4.125966127468502,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,30,0,lower
142,O143,O,8,0.7723457303040574,0.3110336358379427,0.1591481021847541,15.094859979712757,5.98889063957722,4.203304248909464,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,31,0,lower
3,C4,C,6,0.0644656523601737,0.2762319422890116,0.1657555966618268,1.7607076326108866,5.335149636193459,4.377816600793392,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,32,0,lower
27,C28,C,6,0.5656421986068607,0.2740582330359695,0.1685535800829551,11.176869603947894,5.295915279191539,4.451714909607366,L180_D9.6_U300,r180/t9.6/t9.6_300.cif,33,0,lower
