atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
51,H52,H,1,0.0424767133456359,0.321551411667879,0.10941325613223,1.186722820700074,5.859609158335184,3.0226072605092487,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,0,0,lower
87,H88,H,1,0.5428384528279164,0.3253316838130862,0.1104673830835095,10.565412833913722,5.928434384862388,3.051728153982936,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,1,0,lower
139,O140,O,8,0.6303669840886628,0.2020493279154645,0.1110688468819344,12.000229134539046,3.693306655781959,3.068343954557001,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,2,0,lower
121,O122,O,8,0.1311705783414713,0.1990202613741981,0.1111736684735633,2.643115148386716,3.6384134269254456,3.071239714313322,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,3,0,lower
64,H65,H,1,0.3590754684700438,0.3469252173213275,0.1120286555011438,7.156532105046907,6.320376419246951,3.094859247161179,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,4,0,lower
100,H101,H,1,0.8590509772783206,0.34706956384227,0.1127623604999455,16.52237956464509,6.323190862857631,3.1151282907382187,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,5,0,lower
61,H62,H,1,0.262288025226399,0.4568129413280699,0.1141055059057781,5.522610993731188,8.313359850722291,3.1522334935180614,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,6,0,lower
48,H49,H,1,0.1788344933122483,0.2975031584030835,0.1146146525868643,3.694698098333116,5.424977363979576,3.166298977987836,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,7,0,lower
97,H98,H,1,0.7622385642239585,0.4572999145872513,0.1150756868154433,14.888252140193964,8.322450186188552,3.1790353269084988,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,8,0,lower
84,H85,H,1,0.6790464074589954,0.300010308276107,0.1153471012440256,13.06888904759318,5.470632550203444,3.1865333143685244,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,9,0,lower
127,O128,O,8,0.3976496137101147,0.3756470485497633,0.1241151308781192,7.911110184267262,6.844394236879243,3.4287554268367115,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,10,0,lower
145,O146,O,8,0.8979757863098281,0.3755606591049411,0.1245552535117511,17.283524705307034,6.842946180970673,3.4409140803212788,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,11,0,lower
0,C1,C,6,0.1442275091645299,0.2663353088385332,0.1361895973104275,2.966839019129889,4.865658313320004,3.762319852165238,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,12,0,lower
24,C25,C,6,0.644292454284843,0.2686964445304995,0.1367049595379474,12.33831569767833,4.90860769305423,3.776557044857971,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,13,0,lower
89,H90,H,1,0.588207005539082,0.1095027975137574,0.1389891875544028,11.02101311120331,2.022808086661489,3.83966022294868,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,14,0,lower
53,H54,H,1,0.0880744957798325,0.1075582917395147,0.1399603342510123,1.647037413150307,1.9878124108695967,3.866488736786564,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,15,0,lower
90,H91,H,1,0.6845928308798626,0.1066207862050921,0.1426456402019316,12.817204732353272,1.9715359119334608,3.94067193497352,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,16,0,lower
54,H55,H,1,0.184485108189859,0.1040324418484688,0.1438134050035634,3.4423727508535773,1.9249193547134889,3.972932142673706,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,17,0,lower
3,C4,C,6,0.0725894890541269,0.3107040284606424,0.1442950327749708,1.6877622315959346,5.672306942100175,3.986237400648661,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,18,0,lower
27,C28,C,6,0.5727988926358334,0.3131246299137301,0.1452589887797837,11.061463291276404,5.716455111281417,4.012867267284175,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,19,0,lower
29,C30,C,6,0.6341100385358353,0.1421476531693579,0.1458714172002199,11.92612097877744,2.616557101073573,4.02978597216136,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,20,0,lower
5,C6,C,6,0.1341871249243107,0.1400057114524713,0.1465896361736331,2.556072125554836,2.577913632414075,4.049627204937126,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,21,0,lower
52,H53,H,1,0.4864018436270254,0.2421543900508626,0.1513768562929817,9.31744902175414,4.431305437383327,4.181877051088416,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,22,0,lower
88,H89,H,1,0.9856782293125448,0.2408496868195826,0.1520551557231582,18.667870997921717,4.40783159598876,4.20061548238026,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,23,0,lower
11,C12,C,6,0.2625405000217866,0.4697458478959306,0.1531161170301421,5.498287204507037,8.558338954385556,4.229925179056623,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,24,0,lower
35,C36,C,6,0.7637314769398446,0.4706729204168765,0.1540226804778043,14.887977912446903,8.575391831849444,4.2549695416492535,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,25,0,lower
62,H63,H,1,0.2906093204658673,0.5198094368633895,0.1584628188311636,6.100122174105538,9.467502307174549,4.377631044459389,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,26,0,lower
98,H99,H,1,0.7925251262037734,0.5203819556637123,0.1587173032236056,15.503648331153071,9.477951319258825,4.384661329449279,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,27,0,lower
56,H57,H,1,0.3817863090137369,0.235653637929082,0.1628116658600559,7.332017916658511,4.316511129603242,4.497770569312645,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,28,0,lower
65,H66,H,1,0.1637963060993506,0.4437672843430161,0.163670004315149,3.5917325200889323,8.090146635242636,4.521482687369011,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,29,0,lower
92,H93,H,1,0.8819932900814667,0.2352724956966791,0.1641452308492881,16.70055542562501,4.309958944283489,4.534611107299584,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,30,0,lower
101,H102,H,1,0.6648568350978034,0.4463453766157488,0.1657002372491922,12.980259865075862,8.137436973341647,4.577569097954831,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,31,0,lower
123,O124,O,8,0.0870877782040914,0.3790131640467863,0.1661923672764077,2.0441696970786087,6.916737778563045,4.591164487087376,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,32,0,lower
124,O125,O,8,0.271986433695698,0.3401284194271657,0.1681112101301103,5.441187584531108,6.212216301870706,4.644173679450395,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,33,0,lower
141,O142,O,8,0.5874283690919925,0.3805223678598542,0.1683682806822333,11.417251030408396,6.94468676658777,4.651275408662905,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,34,0,lower
142,O143,O,8,0.7726308305625623,0.3411507975781486,0.1689090867136966,14.820937098263746,6.230967993253368,4.666215501801642,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,35,0,lower
128,O129,O,8,0.1921612521625567,0.4859934374957236,0.1694236283152481,4.185609063689522,8.857315200917833,4.680430024206535,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,36,0,lower
146,O147,O,8,0.693967545333424,0.4880569088467702,0.1711834248636482,13.5876052055711,8.895202012029914,4.729045466359036,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,37,0,lower
9,C10,C,6,0.3839514358233447,0.3917482378962271,0.1736033502070246,7.617125493089915,7.149635467310505,4.79589736503519,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,38,0,lower
33,C34,C,6,0.8848967231273672,0.3920035381500064,0.1740870708249552,17.00164799477386,7.1543944650962485,4.809260439158931,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,39,0,lower
28,C29,C,6,0.524943947956629,0.2669685637842105,0.1760451336569488,10.048677064294248,4.887853872650168,4.863353107101878,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,40,0,lower
4,C5,C,6,0.0249215077113507,0.265803412605682,0.176094963825327,0.6792460987642676,4.866741372809025,4.864729695589018,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,41,0,lower
10,C11,C,6,0.3036694401274533,0.4065707449118565,0.1818551243897797,6.12699136427193,7.420607388550403,5.0238576089633575,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,42,0,lower
34,C35,C,6,0.8047849766956501,0.4073468821518051,0.1826357243069022,15.51518177763434,7.434889727885025,5.045422152972504,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,43,0,lower
59,H60,H,1,0.4125089758765542,0.4404349233695316,0.1828581962152629,8.220779513110466,8.034884109427269,5.051568073761641,L240_D3.6_U280,r240/t3.6/t3.6_280.cif,44,0,lower
