atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
90,H91,H,1,0.6624390195520754,0.2521973072987283,0.0442806060625025,12.804714428008964,4.600891035210549,1.2197972997073476,L300_D0_U100,r300/t0/t0_100.cif,0,0,lower
54,H55,H,1,0.1625158764479179,0.2520668380340909,0.0443585296768076,3.429643198960348,4.598555518333575,1.221943860533065,L300_D0_U100,r300/t0/t0_100.cif,1,0,lower
89,H90,H,1,0.5661428570511167,0.2586998505100085,0.0456106088951845,11.008533182812382,4.719601766107965,1.2564348710544668,L300_D0_U100,r300/t0/t0_100.cif,2,0,lower
53,H54,H,1,0.066208213522722,0.2585829142362826,0.0456389743336934,1.6333391917659588,4.717490130564831,1.2572162534332296,L300_D0_U100,r300/t0/t0_100.cif,3,0,lower
29,C30,C,6,0.616193568526574,0.2648799000717719,0.0670091486997853,11.928163582295344,4.841343500797445,1.845900178608953,L300_D0_U100,r300/t0/t0_100.cif,4,0,lower
5,C6,C,6,0.1162387169738792,0.2648085376044234,0.0670476369782407,2.552656794692627,4.840064217740622,1.8469604147327343,L300_D0_U100,r300/t0/t0_100.cif,5,0,lower
121,O122,O,8,0.1151998299672629,0.3395056425499669,0.0839776496900263,2.6411281826656627,6.204469682334426,2.31333126251873,L300_D0_U100,r300/t0/t0_100.cif,6,0,lower
139,O140,O,8,0.6151566078259666,0.339548172676243,0.0840137314867932,12.016516394660355,6.205258243380602,2.314325207321625,L300_D0_U100,r300/t0/t0_100.cif,7,0,lower
86,H87,H,1,0.643072163579174,0.1597108761153415,0.107529853185158,12.19051953498495,2.948849433665896,2.962123516738749,L300_D0_U100,r300/t0/t0_100.cif,8,0,lower
50,H51,H,1,0.1431174722855691,0.1597475735747259,0.1076978052235942,2.815025630361019,2.9495904528839745,2.966750089434607,L300_D0_U100,r300/t0/t0_100.cif,9,0,lower
26,C27,C,6,0.6241605915237938,0.2175873515871569,0.112998857981474,11.930186081930726,4.002624031346271,3.112778123254669,L300_D0_U100,r300/t0/t0_100.cif,10,0,lower
2,C3,C,6,0.1241391716184743,0.2176256515965947,0.1130966295815713,2.553541486384144,4.003363075574375,3.1154714362960108,L300_D0_U100,r300/t0/t0_100.cif,11,0,lower
88,H89,H,1,0.9807877328351352,0.3069157442360287,0.1274294926320515,18.7549853278597,5.631706313301853,3.510298634943049,L300_D0_U100,r300/t0/t0_100.cif,12,0,lower
52,H53,H,1,0.4809071150542665,0.3069843076845031,0.127447622415575,9.381145389510912,5.632959829577622,3.510798055862334,L300_D0_U100,r300/t0/t0_100.cif,13,0,lower
56,H57,H,1,0.3762164460781951,0.2878866490302159,0.1288359061634985,7.382382406926215,5.286657227885253,3.549041090850482,L300_D0_U100,r300/t0/t0_100.cif,14,0,lower
