atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
62,H63,H,1,0.2960573471486611,0.3904323018223443,0.044515890914242,6.11979119683058,7.19499509680379,1.2137059660740772,L180_D6_U60,r180/t6.0/t6.0_60.cif,0,0,lower
98,H99,H,1,0.7960222094450211,0.3904325898512959,0.0445189321663961,15.486119138312528,7.19500189968758,1.2137888844613762,L180_D6_U60,r180/t6.0/t6.0_60.cif,1,0,lower
61,H62,H,1,0.2726665190681519,0.3018425545525531,0.0598942560897372,5.514378967303604,5.575100215437577,1.63299025262068,L180_D6_U60,r180/t6.0/t6.0_60.cif,2,0,lower
97,H98,H,1,0.772635422432959,0.3018519847762218,0.0599203782138424,14.880763960267789,5.575286445088171,1.633702460715854,L180_D6_U60,r180/t6.0/t6.0_60.cif,3,0,lower
128,O129,O,8,0.1958846288159024,0.3899507541089968,0.0694909402386496,4.206013819100981,7.198559435735068,1.894639577543819,L180_D6_U60,r180/t6.0/t6.0_60.cif,4,0,lower
146,O147,O,8,0.6958568932206731,0.3899581155466675,0.0695065165197507,13.572473747454454,7.198702417766814,1.8950642579200483,L180_D6_U60,r180/t6.0/t6.0_60.cif,5,0,lower
11,C12,C,6,0.2681501036915201,0.3593749969492468,0.0710929145560629,5.507517941805231,6.637629379356745,1.9383166947846628,L180_D6_U60,r180/t6.0/t6.0_60.cif,6,0,lower
35,C36,C,6,0.7681201282907036,0.3593903157340351,0.0711076120969165,14.873950197183786,6.637918114050784,1.938717416698889,L180_D6_U60,r180/t6.0/t6.0_60.cif,7,0,lower
65,H66,H,1,0.1676213140155892,0.3622428765503996,0.0912252742419535,3.599594973412034,6.700321583317812,2.487216527183552,L180_D6_U60,r180/t6.0/t6.0_60.cif,8,0,lower
101,H102,H,1,0.6675955571342163,0.3622511402946866,0.0912430751292493,12.96609020762006,6.700482247682594,2.4877018604582237,L180_D6_U60,r180/t6.0/t6.0_60.cif,9,0,lower
95,H96,H,1,0.913629382603444,0.3835590778715695,0.1027308825480176,17.59339338252717,7.097652320442412,2.800911820203372,L180_D6_U60,r180/t6.0/t6.0_60.cif,10,0,lower
59,H60,H,1,0.4136527229908255,0.3835476578644264,0.1027324497520606,8.226819523728569,7.097443295237821,2.800954549324546,L180_D6_U60,r180/t6.0/t6.0_60.cif,11,0,lower
145,O146,O,8,0.9068179401900904,0.2745216873910264,0.1108327471885744,17.275744639108403,5.098485141241138,3.0218055560944896,L180_D6_U60,r180/t6.0/t6.0_60.cif,12,0,lower
127,O128,O,8,0.4068512232811781,0.2745119630899538,0.1108415257905127,7.909349321084001,5.098310852547647,3.0220449007718058,L180_D6_U60,r180/t6.0/t6.0_60.cif,13,0,lower
100,H101,H,1,0.8699210646865283,0.244443136438043,0.1214962536604294,16.519825283221312,4.551192623075916,3.3125413171532285,L180_D6_U60,r180/t6.0/t6.0_60.cif,14,0,lower
64,H65,H,1,0.3699524694218831,0.2444372858974596,0.1215083485454765,7.1533962812177485,4.551091149632338,3.3128710788144957,L180_D6_U60,r180/t6.0/t6.0_60.cif,15,0,lower
10,C11,C,6,0.3050681542017121,0.3652837857918906,0.1217489479423465,6.135058895478647,6.771356501695073,3.319430914356763,L180_D6_U60,r180/t6.0/t6.0_60.cif,16,0,lower
34,C35,C,6,0.8050518420916614,0.3653174749076275,0.1217591689200464,15.501783666234273,6.771980504508224,3.3197095847676814,L180_D6_U60,r180/t6.0/t6.0_60.cif,17,0,lower
