atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
50,H51,H,1,0.1179653851621859,0.3220029387032213,0.0591811617608107,2.570694547523226,5.842655458695976,1.650150066905419,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,0,0,lower
86,H87,H,1,0.6180620387106475,0.3221628590582016,0.0592280689036883,11.923163273440396,5.845571367221355,1.6514579801442744,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,1,0,lower
90,H91,H,1,0.6440909415801563,0.4509012723795505,0.0777664600464257,12.56849391606669,8.177342579356925,2.16836448340194,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,2,0,lower
54,H55,H,1,0.1442852184353779,0.4506716820699935,0.0777738694267232,3.221219458080009,8.173216934870107,2.1685710793698125,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,3,0,lower
53,H54,H,1,0.0488349727071934,0.45351965975861,0.0829110908645232,1.427908015145712,8.22863250601634,2.311812375198969,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,4,0,lower
89,H90,H,1,0.5486587898177032,0.4535780842503986,0.0829301929018449,10.775182328131654,8.229699382200444,2.312344997865148,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,5,0,lower
63,H64,H,1,0.4261011988802084,0.2781613432668378,0.0835372939001488,8.202603369476392,5.073435292133505,2.329272812783996,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,6,0,lower
99,H100,H,1,0.9262986605403162,0.2780503073270205,0.0837253208737534,17.55617393298193,5.071589525654951,2.33451557439668,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,7,0,lower
125,O126,O,8,0.3755073225727311,0.274916115155751,0.0889529230576006,7.237763090174898,5.019424710707699,2.4802769592152973,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,8,0,lower
143,O144,O,8,0.8756900439708528,0.2747833114959174,0.089101165442455,16.591122668936656,5.017154969595326,2.484410405974494,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,9,0,lower
2,C3,C,6,0.1076510150997897,0.3433343683534738,0.0944985700126616,2.323588014322944,6.255157762776442,2.634906395705808,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,10,0,lower
26,C27,C,6,0.6076576982007785,0.343478119615924,0.0945363792394702,11.674371181546634,6.25777532183523,2.635960631484413,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,11,0,lower
5,C6,C,6,0.1020311944201501,0.4274806058732188,0.0970864153526187,2.345918145422393,7.771530220672735,2.7070633631227383,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,12,0,lower
29,C30,C,6,0.6018962423289984,0.4276342452295594,0.0970980824757941,11.694133574028434,7.774304533448418,2.707388677859993,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,13,0,lower
138,O139,O,8,0.5427246482698267,0.3125117871318526,0.1068987215220726,10.379925790755134,5.7105334057042025,2.9806601834667257,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,14,0,lower
120,O121,O,8,0.0426780826961668,0.3124942493214178,0.1069024914758645,1.0284938114880506,5.710220855421375,2.9807653011987343,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,15,0,lower
122,O123,O,8,0.2380607581338482,0.3306028115130843,0.1213424128519984,4.67512304622174,6.04780259929538,3.3833940519022234,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,16,0,lower
140,O141,O,8,0.7380887858050866,0.3310110944910481,0.1214154164353004,14.026638429016684,6.055209132974412,3.385429612953847,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,17,0,lower
1,C2,C,6,0.1670908409340193,0.319722586042647,0.1345460814764275,3.2976411349015966,5.862707238640819,3.751552330917733,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,18,0,lower
25,C26,C,6,0.6671189024003609,0.3200000540414262,0.1346017965153073,12.648992162944015,5.867745644829762,3.753105834978817,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,19,0,lower
7,C8,C,6,0.3660922625694322,0.2955495200820203,0.136739936614275,6.975237879037222,5.429473006012121,3.812723657988522,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,20,0,lower
31,C32,C,6,0.866169471785315,0.2956147512279862,0.1368399166254822,16.3270598359922,5.430727930207537,3.815511403569617,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,21,0,lower
55,H56,H,1,0.2792928730004812,0.2231284058699688,0.1410751071981817,5.225946780881425,4.129714540312427,3.9336013463649806,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,22,0,lower
91,H92,H,1,0.7791760783232805,0.2234794676108908,0.141125479278671,14.574719280233715,4.136072990407431,3.9350058725607577,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,23,0,lower
56,H57,H,1,0.3706739479081887,0.3556946044202558,0.1412158241770818,7.145445420384299,6.515457048676314,3.93752496200952,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,24,0,lower
92,H93,H,1,0.8709131436779644,0.3557443312665109,0.1412590581152743,16.50041367353813,6.516386964749721,3.9387304551745457,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,25,0,lower
49,H50,H,1,0.1644950256802848,0.2613699755678817,0.1456342836662877,3.128573079780648,4.821595874494783,4.060724997372126,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,26,0,lower
85,H86,H,1,0.6646348400792602,0.2616306425542354,0.1456883450361171,12.481991400219432,4.826330593416591,4.062232392130642,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,27,0,lower
121,O122,O,8,0.1135872575608309,0.4417514996959656,0.1476736496523953,2.4584616339773646,8.069350114490403,4.117588698899671,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,28,0,lower
139,O140,O,8,0.6134908146313084,0.4419523661559536,0.1476815642921755,11.807481734782986,8.072971272870912,4.117809383032497,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,29,0,lower
6,C7,C,6,0.2895102165558006,0.2818622368924331,0.1480991085351674,5.49294107946398,5.192367439277567,4.129451781390505,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,30,0,lower
30,C31,C,6,0.7895200245480037,0.282171113237866,0.148173763501319,14.843953445690232,5.19798641439841,4.131533387998498,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,31,0,lower
52,H53,H,1,0.4771772367897917,0.3681412643965256,0.1529289035733642,9.127734895692942,6.748938311177913,4.264121097914427,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,32,0,lower
88,H89,H,1,0.977245022750574,0.3681100581822023,0.1530116162779954,18.479270286876936,6.74844377620583,4.266427378680471,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,33,0,lower
28,C29,C,6,0.520278047179794,0.3224495851012565,0.1544835575840256,9.857183835532066,5.927942330782607,4.307469561232471,L0_D4.8_U340,r0/t4.8/t4.8_340.cif,34,0,lower
