atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
89,H90,H,1,0.5759834482870272,0.1941855325772716,0.1000936706189035,10.930517582926116,3.587831725273229,2.758559331125329,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,0,0,lower
53,H54,H,1,0.0757935069267609,0.1960981711227719,0.100128334641431,1.568745855481431,3.6226353883012616,2.759514663887197,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,1,0,lower
54,H55,H,1,0.1723052136568335,0.1892308169736884,0.1008713303681845,3.364499140188276,3.498160116110045,2.77999146109474,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,2,0,lower
90,H91,H,1,0.6724798485287324,0.1866486346520394,0.1009118949199296,12.72489476731968,3.4512221036939006,2.7811094111313173,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,3,0,lower
139,O140,O,8,0.6242583294376141,0.2903498725431843,0.1170335993971754,11.952339110579686,5.346247840253046,3.2254200058409106,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,4,0,lower
121,O122,O,8,0.1233031039650146,0.2921372561028853,0.1182392559638246,2.5744319970712795,5.379431966335276,3.258647633037496,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,5,0,lower
29,C30,C,6,0.625054258778798,0.2110304150432176,0.1188090073434925,11.84806012118916,3.904703955477936,3.2743498545174976,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,6,0,lower
5,C6,C,6,0.1247778186582959,0.2127484709700758,0.1190514914531327,2.4840945183799694,3.9360856950658993,3.281032662722667,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,7,0,lower
84,H85,H,1,0.6788739669487183,0.3594838975050958,0.1619236339927572,13.014347101866772,6.62879296668186,4.462579389071625,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,8,0,lower
48,H49,H,1,0.1792071113551311,0.3599249980762521,0.1634342084764649,3.658157006590281,6.6376643825564114,4.504210486339076,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,9,0,lower
24,C25,C,6,0.6435646571089496,0.3148845424685149,0.1651265541905875,12.283218822842429,5.819488354737903,4.550851158344776,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,10,0,lower
52,H53,H,1,0.4844110006766725,0.280748716265644,0.1659953970620844,9.25211420220548,5.199166179215553,4.574796274910387,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,11,0,lower
88,H89,H,1,0.9851107654538072,0.2819565809593549,0.1663076843971748,18.62754165060696,5.221308581581171,4.58340284450544,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,12,0,lower
0,C1,C,6,0.1436915212094224,0.315492869349381,0.166476160639672,2.923635993663362,5.831310522329683,4.588046012329538,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,13,0,lower
87,H88,H,1,0.5438064988771896,0.3834274691305906,0.1687538403088227,10.511382565956737,7.0680827801037625,4.650818358131227,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,14,0,lower
51,H52,H,1,0.0446228303161844,0.384731105385393,0.1716913639991446,1.1635295995714348,7.093443015511788,4.7317758586028775,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,15,0,lower
56,H57,H,1,0.3815452980922091,0.2634512941730338,0.1725335783099453,7.29174851343276,4.888263075083909,4.754987097949992,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,16,0,lower
26,C27,C,6,0.6298749274933966,0.190703619054694,0.1725457815592379,11.833901465697933,3.5652454206277198,4.755323416790114,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,17,0,lower
2,C3,C,6,0.1298367464297375,0.1911325067335791,0.172580061279364,2.472788175693383,3.5730646544177618,4.756268158263151,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,18,0,lower
92,H93,H,1,0.8814708297649079,0.2632469194817452,0.1726037913104799,16.650938289919168,4.884585696273287,4.756922152650189,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,19,0,lower
50,H51,H,1,0.149228890008181,0.1336440115998037,0.1803115440220116,2.7405337663416374,2.53189815035852,4.969346105462913,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,20,0,lower
100,H101,H,1,0.8618213470881074,0.3982112953968307,0.1807720604134904,16.47033767839929,7.343706071542103,4.982037834929871,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,21,0,lower
64,H65,H,1,0.3618241692346198,0.3984701609484841,0.180814073266396,7.109731139557089,7.3484375485226305,4.983195699824759,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,22,0,lower
86,H87,H,1,0.6494936395367121,0.1334365892409721,0.1808552575553106,12.105413426793248,2.5284315791269547,4.984330729680079,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,23,0,lower
140,O141,O,8,0.752586433955999,0.2306767186470495,0.1842582017954956,14.173884513371537,4.298801116975025,5.07811511713453,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,24,0,lower
122,O123,O,8,0.2527730786889879,0.2307104798333166,0.1844260447472187,4.816213802836284,4.299509486918347,5.08274083160555,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,25,0,lower
27,C28,C,6,0.5753565427492875,0.3398139451905083,0.1904784629454775,11.00776507867768,6.287121121293186,5.249544132887686,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,26,0,lower
3,C4,C,6,0.0759711730936017,0.3399495517086945,0.1924807244127222,1.6557137477397037,6.290713133687689,5.304726014216127,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,27,0,lower
25,C26,C,6,0.6782279212483602,0.2475241615522662,0.1934800788884334,12.793753088695546,4.610382049180658,5.33226800160683,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,28,0,lower
1,C2,C,6,0.178501415247078,0.2473480490156433,0.1939983667601271,3.4369136838956083,4.607470597544856,5.346551900237276,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,29,0,lower
138,O139,O,8,0.5614440962492975,0.2017258361520905,0.1944820303438992,10.538548970022786,3.7780348473850776,5.359881561182771,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,30,0,lower
120,O121,O,8,0.0615191252316264,0.2020094117726255,0.1947046995136593,1.1790801860298177,3.783317290834877,5.36601827404581,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,31,0,lower
28,C29,C,6,0.5265182156276383,0.2749593988935631,0.1953287571065703,9.991257516288703,5.110372038294223,5.383217162701203,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,32,0,lower
4,C5,C,6,0.0267079025277955,0.2752907025446408,0.1959486389800157,0.6334548944365095,5.116745826640652,5.400300969455566,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,33,0,lower
127,O128,O,8,0.402864047870007,0.4082089599512679,0.202375054249535,7.8625170559284285,7.537675110241424,5.577411546955668,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,34,0,lower
145,O146,O,8,0.9027937027683524,0.4079994337704322,0.2023811957399753,17.22186527488937,7.533868018617517,5.577580805068157,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,35,0,lower
7,C8,C,6,0.3760560978347154,0.2445512072941334,0.2103526890775619,7.108736342542086,4.565801380199615,5.797273390957297,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,36,0,lower
31,C32,C,6,0.8757479299326567,0.2443822003094613,0.2104036969474918,16.46362947350172,4.562756417241566,5.798679156523551,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,37,0,lower
63,H64,H,1,0.4476328169302308,0.1600888614587976,0.2157259330418016,8.31705697428671,3.0327493789963778,5.945358801196683,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,38,0,lower
99,H100,H,1,0.9473063401955096,0.1599773180046008,0.2158918232459529,17.671532614189527,3.030814070281856,5.9499306983783375,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,39,0,lower
125,O126,O,8,0.3953376439328542,0.1678479169661396,0.2158949300798855,7.349171812755063,3.173954348582228,5.95001632203148,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,40,0,lower
143,O144,O,8,0.895005198406127,0.1676696451748009,0.2160090869759153,16.703509236581063,3.170776397997189,5.953162460731443,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,41,0,lower
30,C31,C,6,0.7961578576735557,0.2600138440525678,0.2204071328508981,14.982680380205087,4.852665681078419,6.074371628225593,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,42,0,lower
6,C7,C,6,0.2964963846634477,0.2600983680688964,0.2204775665551838,5.628062948669939,4.854242478429028,6.07631276547215,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,43,0,lower
142,O143,O,8,0.7779876004818256,0.3380327251140986,0.2204800141777792,14.757201575333632,6.2715958846275015,6.076380221407255,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,44,0,lower
124,O125,O,8,0.278224333472376,0.3380826302079328,0.2205421480854035,5.400638925040725,6.2725384187514175,6.078092618101237,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,45,0,lower
61,H62,H,1,0.2689214638040381,0.4786749660300634,0.2313970656413951,5.418304059868455,8.835522218493297,6.377251735031669,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,46,0,lower
97,H98,H,1,0.7693547098745179,0.4788374157912143,0.2314544007021914,14.787556884774254,8.83850884630688,6.37883187657291,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,47,0,lower
85,H86,H,1,0.6718869049514204,0.252737507958076,0.2326759009496796,12.628367618415895,4.7272330314982165,6.412496152094485,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,48,0,lower
49,H50,H,1,0.1724780432544247,0.2515710483500014,0.2332833732552554,3.27589419432659,4.7063607930219264,6.429237953914568,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,49,0,lower
141,O142,O,8,0.5958306345112757,0.3676073288714992,0.2368379869742936,11.36770604972558,6.818651533519722,6.527202318519926,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,50,0,lower
123,O124,O,8,0.0968035538976827,0.3652040672553132,0.2395064435071637,2.0177030318501035,6.776445038000442,6.600744387892902,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,51,0,lower
126,O127,O,8,0.4964984175936311,0.2784398779994863,0.2413830543738525,9.37050030810794,5.199564552532892,6.652463366577433,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,52,0,lower
144,O145,O,8,0.9959990357058004,0.2777744179105037,0.2417741752948578,18.720611475710307,5.1876820870469125,6.663242572291104,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,53,0,lower
8,C9,C,6,0.4201490858051052,0.2888409174492566,0.2464061620642859,7.9494320553614095,5.3915472323973335,6.790899098877131,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,54,0,lower
32,C33,C,6,0.919742289463641,0.288600266768286,0.2465355571966948,17.302264568959732,5.387243397024401,6.794465199987237,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,55,0,lower
9,C10,C,6,0.3935048934348579,0.3707615811037829,0.2472782217560276,7.569938059149645,6.8818864992633895,6.8149328702942205,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,56,0,lower
33,C34,C,6,0.8933427780498293,0.3705628143612257,0.247298300248489,16.927564668616927,6.87828292032702,6.815486229086959,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,57,0,lower
91,H92,H,1,0.7854865326644541,0.2368445959336117,0.2566668805373928,14.69852844919658,4.451686169428243,7.073682221056819,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,58,0,lower
55,H56,H,1,0.2859934693930828,0.236909626107842,0.2567642740143389,5.34699791673628,4.452923600911059,7.076366363650044,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,59,0,lower
94,H95,H,1,0.5601363813032793,0.3518911033353811,0.2588529128492565,10.645791775326682,6.5452069069600585,7.133928786046856,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,60,0,lower
34,C35,C,6,0.8146150752511918,0.3730251924963618,0.2597803463131224,15.439945873213755,6.930083172085897,7.159488646324995,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,61,0,lower
10,C11,C,6,0.3148107445914535,0.3731574154572263,0.2598386056628957,6.08274093349573,6.932520600341423,7.161094261065154,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,62,0,lower
58,H59,H,1,0.0609121055068916,0.348711209390922,0.2611034991159698,1.291533389011141,6.4886412442554695,7.195954443694904,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,63,0,lower
101,H102,H,1,0.6751925492143087,0.4172651213561892,0.2634652079097336,12.889672951898728,7.736723860733266,7.261042613507786,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,64,0,lower
65,H66,H,1,0.1753262428579274,0.4165424459274803,0.2644042210278592,3.528828651252345,7.724108911270374,7.286921606485442,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,65,0,lower
35,C36,C,6,0.7747692416151974,0.4478798622426685,0.2663509090758697,14.794993239253472,8.295120928228233,7.340571896722829,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,66,0,lower
11,C12,C,6,0.2747588823706916,0.4479472074361503,0.2663839177564145,5.433870579084859,8.296364260298738,7.341481608627308,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,67,0,lower
59,H60,H,1,0.4254771872680749,0.3977804785114364,0.2753050635257248,8.169424524277552,7.389023857747829,7.587346404613843,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,68,0,lower
95,H96,H,1,0.9253241030435048,0.3975759663607171,0.2753190268057951,17.52722023847515,7.385312351646115,7.58773122951129,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,69,0,lower
57,H58,H,1,0.4140044556993325,0.2651275297457175,0.282851370720107,7.748970918911405,4.980776012919643,7.795320954831505,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,70,0,lower
93,H94,H,1,0.9133467688948016,0.2650179989676511,0.2829891685166769,17.097287564442283,4.978861512263228,7.799118631499629,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,71,0,lower
146,O147,O,8,0.7071981958713183,0.4410999709679353,0.2865915734455681,13.491892472528736,8.183199202839742,7.898400111233953,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,72,0,lower
128,O129,O,8,0.2074220733036367,0.4412425577601345,0.2869992715391401,4.134746436116206,8.18602159079361,7.909636180141717,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,73,0,lower
62,H63,H,1,0.306493829688861,0.4795019693160727,0.2919743731528624,6.03896577566766,8.884623150053006,8.04674887562956,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,74,0,lower
98,H99,H,1,0.8063562500982074,0.4791484482699946,0.2922045260520762,15.3965327768997,8.87832325227012,8.053091838414183,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,75,0,lower
96,H97,H,1,0.8110195355019035,0.3409000601209841,0.2937268707637935,15.27829494232632,6.364926953925083,8.095047320551371,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,76,0,lower
60,H61,H,1,0.3113915244907827,0.3410803943034997,0.2937842216010539,5.924463108174174,6.368238845373486,8.096627896888458,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,77,0,lower
148,O149,O,8,0.5558596415720322,0.1649954905225613,0.3456771619024809,10.170332881831497,3.195051062560215,9.526785806004003,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,78,1,upper
130,O131,O,8,0.0521615518374815,0.1709206451812778,0.3468440893645073,0.7472164047503138,3.303464925327793,9.558946067679043,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,79,1,upper
105,H106,H,1,0.4700409520305368,0.28486849390657,0.3583681711441593,8.722437454299763,5.3822554044265845,9.876547201989997,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,80,1,upper
102,H103,H,1,0.6060132862002297,0.26010210146678,0.3610884551109389,11.227891382214638,4.933371302322816,9.951517623930474,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,81,1,upper
106,H107,H,1,0.513279182266954,0.0662764049134043,0.3626247287979651,9.204381546758636,1.4092269397444095,9.993856985533505,L280_D7.2_U100,r280/t7.2/t7.2_100.cif,82,1,upper
