atom_index,atom_label,symbol,atomic_number,frac_x,frac_y,frac_z,x,y,z,structure_id,relative_cif_path,z_rank,layer_label,layer_name
90,H91,H,1,0.6632288227115414,0.2489827475703299,0.0454839966450455,12.764965753942407,4.543796992593487,1.2546679834381451,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,0,0,lower
54,H55,H,1,0.1632356922300381,0.2488552891901661,0.0455416650431246,3.402361323083489,4.541507426847527,1.256258755974927,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,1,0,lower
89,H90,H,1,0.5667932361425516,0.2557216322226791,0.046445335038793,10.96894098386125,4.666656358097983,1.2811863325906536,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,2,0,lower
53,H54,H,1,0.0668019528521558,0.2555329660038665,0.0464931670937284,1.6062842947953402,4.663250389373848,1.282505771345736,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,3,0,lower
29,C30,C,6,0.6167076410248699,0.2623189773188174,0.0678884034474404,11.886107931590743,4.796173883657325,1.8726895729272617,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,4,0,lower
5,C6,C,6,0.1167048534835302,0.2621619635593543,0.0679432836147405,2.523278155254151,4.79334612517986,1.87420343261234,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,5,0,lower
139,O140,O,8,0.616105840723134,0.3374816680052819,0.0840098285687841,11.976163902533388,6.168928612472624,2.317396226676183,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,6,0,lower
121,O122,O,8,0.116041719938648,0.3373133454709089,0.0840642655104245,2.612167812430447,6.165895206331927,2.318897860060022,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,7,0,lower
86,H87,H,1,0.6423133017997852,0.1580469112771187,0.109338657405008,12.14098598898233,2.920528562387521,3.016087479487554,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,8,0,lower
50,H51,H,1,0.142303101383479,0.1579030394954972,0.1094106354607979,2.778016323748184,2.9179472605661205,3.018072981395279,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,9,0,lower
26,C27,C,6,0.6236765073434618,0.2160408183817763,0.1142482284765059,11.880106965829832,3.97632352805493,3.1515171270599485,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,10,0,lower
2,C3,C,6,0.1236919032641383,0.2159082340010554,0.1143007500465827,2.517660609543315,3.9739385183361335,3.152965925258786,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,11,0,lower
52,H53,H,1,0.4805115118398075,0.30580932447371,0.1279665763622241,9.327659714659989,5.613341061444306,3.5299353213140345,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,12,0,lower
88,H89,H,1,0.9805674523718264,0.3057641311935675,0.1279880868803649,18.691054507911243,5.612529722563104,3.5305286851432736,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,13,0,lower
56,H57,H,1,0.3762455565878732,0.2859843016324508,0.1294748403184442,7.340980492718166,5.25385703615957,3.57154051514102,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,14,0,lower
92,H93,H,1,0.8762555841018351,0.2859893750886981,0.1294829818882984,16.703615129059894,5.253952875051176,3.571765098902001,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,15,0,lower
140,O141,O,8,0.7476604403577215,0.2466450078133208,0.1338588798906236,14.225773190267471,4.541150685196312,3.6924734694780152,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,16,0,lower
122,O123,O,8,0.2476727002477054,0.2465853997325447,0.1338691080645864,4.863442780913956,4.5400723867420485,3.692755611843392,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,17,0,lower
24,C25,C,6,0.6393107295026584,0.3360700978769339,0.1347898666646773,12.341514537746605,6.166167064666101,3.7181545745824143,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,18,0,lower
0,C1,C,6,0.1393238991057619,0.3359656884103467,0.1348345725315518,2.9790827222490086,6.164290390224051,3.71938777799409,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,19,0,lower
138,O139,O,8,0.5563313995890017,0.2160740226939848,0.1378108745142373,10.588108188565364,3.987544611808441,3.801488540507573,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,20,0,lower
120,O121,O,8,0.056341636386981,0.2159991313161174,0.1378851825088878,1.225630610600306,3.9862175355786977,3.8035383133656855,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,21,0,lower
48,H49,H,1,0.1755999664412987,0.3790578795084762,0.1410658724981437,3.7204045611508194,6.949959608071943,3.891277082803756,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,22,0,lower
84,H85,H,1,0.6755544697012864,0.3791817275796567,0.1410666759664895,13.0822028306138,6.952209933615219,3.891299246335625,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,23,0,lower
63,H64,H,1,0.4438531371265046,0.1685372641475224,0.1452313180605749,8.394687363465554,3.1272821600936105,4.006180160137137,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,24,0,lower
99,H100,H,1,0.9438594275647406,0.1685243493238527,0.1452839693741516,17.757164092625185,3.1270712607309474,4.007632537287417,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,25,0,lower
25,C26,C,6,0.6740130320638769,0.2583651486227369,0.1465241573124648,12.84916709431346,4.759779215131585,4.041842901688566,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,26,0,lower
1,C2,C,6,0.1740286050552121,0.2582594691978199,0.14655058184978,3.4868022806084484,4.757871231219698,4.04257181786551,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,27,0,lower
125,O126,O,8,0.3919301227544429,0.1743104114550373,0.1487452212458398,7.42722068650184,3.2337470967694717,4.103110556510593,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,28,0,lower
143,O144,O,8,0.8919264555689542,0.1743121673579627,0.1487562699672012,16.789589654273335,3.233783975280393,4.103415333530481,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,29,0,lower
28,C29,C,6,0.5229858137922887,0.2848423973712757,0.1547180836324755,10.053579825676763,5.244487089526538,4.267870906496461,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,30,0,lower
4,C5,C,6,0.0230127879972526,0.2847929897583819,0.1547563409250731,0.6915046687202763,5.243606734804529,4.268926227129998,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,31,0,lower
87,H88,H,1,0.5418487258134375,0.3994342509413967,0.1550463381306082,10.593191715455896,7.326439621531111,4.276925748630074,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,32,0,lower
51,H52,H,1,0.041908346765896,0.3993801006094902,0.1551090193642557,1.2316879761209931,7.325484111212114,4.278654799347266,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,33,0,lower
7,C8,C,6,0.372412973128799,0.2486216517401121,0.160904265287711,7.166917273149887,4.589247881282483,4.438515630686542,L300_D9.6_U60,r300/t9.6/t9.6_60.cif,34,0,lower
